particle_id,vx,vy,vz,px,py,pz,q,nhits
639516507205795840,-0.036488400000000004,-0.0130395,4.7518,0.811298,-0.376339,-0.636636,-1,12
639513895882461185,-26.6556,23.4633,365.42699999999996,0.183398,-0.128735,0.268347,1,8
837672485628411904,0.00107922,0.013532399999999998,-11.1873,1.0802100000000001,0.341746,2.4511,1,13
22526381929799682,184.22099999999998,182.237,614.3580000000001,0.162583,0.141665,0.527542,1,6
774620166699876352,0.00362657,0.00342305,5.842969999999999,-0.388772,0.0965183,-1.0712700000000002,-1,12
927742897627856896,0.022366,0.0033573,-6.98411,-0.213209,0.0127425,0.260202,1,9
684554084027465728,0.00473057,0.000340866,-1.05561,-0.43876099999999996,-0.7567050000000001,1.76227,-1,11
337773064429240320,0.00233234,-0.0236547,9.00641,1.4762,0.250102,-8.83961,1,10
180158003868073984,-9.78464,-6.679760000000001,62.1249,-1.25929,-0.975842,6.953760000000001,1,11
707077304844550144,-0.0373195,-0.031613999999999996,-3.26563,0.0817026,-0.181843,1.36543,-1,11
27031836966256640,0.00551305,-0.00583584,-1.55768,-0.34019,-1.26139,-10.1157,1,12
517925914336559104,-39.7838,-13.7039,-180.429,-0.28764,-0.125838,-2.15802,1,9
797137958678298624,0.00711298,0.00164107,-1.6835099999999998,0.237907,0.543723,0.610951,-1,13
968286976585236480,-0.00417844,0.00475084,-5.12884,-0.34066,0.21302600000000002,3.17936,1,14
117100118661922816,0.000486502,-0.00918186,0.20829499999999998,-0.128424,0.6279859999999999,0.820383,-1,3
954767312907407361,-15.7098,-31.8472,73.8434,0.181421,-0.274332,0.32117199999999996,-1,12
22528718375223296,-0.0158017,0.00638077,1.16279,-0.0836277,0.184219,1.9274099999999998,-1,12
18015085704249344,-0.010118799999999999,0.00217323,3.7448,-0.286277,0.399254,-2.45427,1,15
27028057411817473,-69.4377,-28.2501,160.227,-0.19682,-0.00373657,0.0147252,-1,6
364802702389030914,374.88199999999995,-723.196,-203.42,-0.256322,0.121526,-0.07557989999999999,1,12
337773476746100736,0.00233234,-0.0236547,9.00641,0.68109,0.20608,-0.518881,-1,13
396316904647557120,-0.00686831,0.0113193,4.19235,-0.8205680000000001,1.78286,-15.5945,1,10
797148541494497281,-114.304,21.9616,268.732,0.0821441,0.16808399999999998,0.12341099999999999,1,4
225192007276953600,-0.017552,-0.0146892,-5.44466,0.680707,-0.616453,0.889501,1,12
18018659133825026,-43.2386,-14.9734,570.569,0.208392,-0.029368900000000003,-0.124102,-1,4
824162442660544512,0.0135531,0.000942441,1.9420099999999998,-0.140908,-0.209783,-1.22506,1,12
391813717337047040,0.036001599999999995,0.0116131,-9.27233,0.0200595,6.8104,-29.4983,-1,14
648519308430811138,112.08,-39.3579,-443.64099999999996,-0.0967431,0.212854,-0.14696099999999998,-1,2
864706727776354304,0.0126226,0.00612422,-1.50809,0.880841,0.867892,-1.96862,1,13
968275637871575040,-0.00417844,0.00475084,-5.12884,-0.22844299999999998,0.051330499999999994,-0.165459,-1,7
954769649352835072,0.014798400000000001,-0.019702599999999997,-11.7615,-0.12266800000000001,-0.38712399999999997,0.0854832,1,12
873721554893012992,-0.0202733,-0.00521751,2.11253,-0.196688,0.158308,1.75206,1,12
418842118329466880,0.0183655,-0.0168648,4.19268,-0.342895,-0.40348,-3.08681,-1,11
94579990221291520,0.00375047,0.0105381,6.9397,0.0351435,0.212483,-0.380914,-1,9
639531281893294080,-0.036488400000000004,-0.0130395,4.7518,-0.453763,0.36789,2.87692,1,12
4527720163704832,-0.00928816,0.00986098,-0.0778789,-0.0118706,-0.274868,-0.923601,1,9
337773270587670528,0.00233234,-0.0236547,9.00641,1.12685,0.0824637,-4.96991,-1,11
734090450129924098,-23.7778,26.3754,354.559,0.0411254,0.160889,-0.121799,1,8
481886465798701056,0.0270172,0.00513398,3.70414,-0.708188,-0.161896,-1.1919,-1,9
644017632932003840,0.0123433,0.0113822,14.7135,0.192245,-0.0588677,-3.08,1,5
301744129971322880,-0.010099700000000001,0.00718244,-9.611880000000001,-0.228411,0.877353,-1.55725,1,10
315253623183376384,0.019173500000000003,0.010777,2.01125,-0.558631,0.141318,4.3758300000000006,-1,12
837682862269399040,-0.5437810000000001,-0.410214,-5.66786,-0.526706,-0.427125,3.5125599999999997,-1,12
225208706109800448,-20.9809,4.35759,39.0422,-0.6219020000000001,0.332331,1.29186,-1,13
4527582724751360,-0.00928816,0.00986098,-0.0778789,-0.0392246,-0.164187,-0.50536,-1,8
860191858154799104,0.0133344,0.0158988,-0.279931,-0.167938,0.663222,3.99365,1,12
27033142636314624,-48.5242,3.1227,97.2742,-0.113746,0.0360221,0.306345,1,1
864694495709495296,0.0126226,0.00612422,-1.50809,-0.62173,-0.153499,2.49745,-1,10
788130759423557632,0.022521,0.00220963,-2.36172,-0.56545,0.13081700000000002,-1.70807,1,3
4505729931149312,-0.00928816,0.00986098,-0.0778789,2.67978,1.29403,-6.90452,1,11
657534135530684416,-0.00138821,-0.00693833,-3.4744,-0.029536400000000004,-0.344462,-1.3324200000000002,-1,12
18015154423726080,-0.010118799999999999,0.00217323,3.7448,-0.5232640000000001,0.366057,0.00228849,-1,11
459370391807197184,0.00918388,-0.00271698,-1.96839,-0.39456199999999997,0.285206,0.8396680000000001,1,12
459369910770860032,0.00918388,-0.00271698,-1.96839,-0.157802,-0.267838,-1.63503,-1,11
166649747606601728,6.501,-17.9241,32.6891,0.162492,-0.69981,1.6609,1,1
594477693433544704,0.0169202,-0.00165912,-5.6165400000000005,0.325893,-0.359247,-0.0634539,-1,13
941257407378501634,-12.7273,-71.6428,460.991,0.0634541,-0.174994,-0.0185451,-1,5
639513620987772928,-0.036488400000000004,-0.0130395,4.7518,-0.52113,0.5316930000000001,-3.1754599999999997,-1,14
702564153209913344,-0.00392193,0.0192333,7.0891,-0.26119699999999996,0.426083,1.03748,1,14
743097718087352320,0.0164016,0.00663854,-1.57429,-0.09324489999999999,-0.223798,-0.41469399999999995,-1,12
950266805639708672,-6.35125,-6.7397,76.9833,-0.186604,-0.338248,3.47706,1,10
301747497225682944,-0.010099700000000001,0.00718244,-9.611880000000001,0.745572,-0.244085,-5.45504,1,13
707067271800946688,-0.0373195,-0.031613999999999996,-3.26563,0.19848,-0.030879000000000004,0.149848,-1,7
153123143244840960,-0.000420138,0.027068900000000003,1.7668700000000002,0.138299,0.06335009999999999,-0.632909,-1,9
680044024769282048,-0.00429976,0.00228218,1.78328,-0.965041,0.22110300000000002,1.0052,1,13
265714370879684608,-0.018033599999999997,0.0009135860000000001,1.30746,1.1337,-0.43194,6.2733300000000005,-1,7
837676540077539328,0.00107922,0.013532399999999998,-11.1873,-0.937008,-1.83381,-3.27273,-1,11
860189246814683136,0.0133344,0.0158988,-0.279931,0.0328447,-0.190139,-0.0956797,-1,8
4507241759637504,-0.00928816,0.00986098,-0.0778789,-0.595461,-0.35607300000000003,0.5316930000000001,1,14
639529151606296577,80.648,28.3729,602.0,0.12335399999999999,0.172996,0.07021820000000001,1,4
810651918656339968,0.00336601,0.00217315,10.2654,-0.823371,1.1634799999999998,0.206144,-1,9
27031562088349696,0.00551305,-0.00583584,-1.55768,-0.058478300000000004,-0.7914260000000001,3.58943,-1,7
220679817714991104,-0.0215424,0.00567734,-4.09596,0.228278,-0.423888,0.297252,1,3
364792325731254272,0.014919100000000001,-0.002212,-11.5247,0.9485629999999999,-0.10621199999999999,-2.89233,1,11
801641764464099328,-0.010397499999999999,-0.00496379,1.15111,1.08188,0.157548,10.0545,1,13
445871137797177344,271.233,-47.9509,40.9353,0.297297,-0.0464926,-0.0515455,1,6
927742554030473216,0.022366,0.0033573,-6.98411,-0.357082,-0.518651,-1.94965,-1,13
837679082698178560,0.00107922,0.013532399999999998,-11.1873,0.244588,0.8117479999999999,-0.362467,1,12
306248554232414208,-0.00692475,-0.00551211,9.08789,-0.413962,0.333621,0.5667810000000001,-1,4
936749272248877056,-0.00703483,0.021566,-4.30566,0.33870500000000003,0.345098,1.09074,1,14
639522760678178816,-0.036488400000000004,-0.0130395,4.7518,0.373919,0.82875,-0.7275590000000001,1,12
4532667966029824,-0.00928816,0.00986098,-0.0778789,-0.414505,0.119959,-0.00650553,-1,12
675540012825051136,0.00994301,0.0184899,-1.58384,-0.9553719999999999,0.362687,-0.9721479999999999,1,16
54044913532145665,65.3758,-66.5611,-960.0,-0.31178,-0.06583,-0.010031700000000001,1,7
27023590629048320,0.00551305,-0.00583584,-1.55768,0.583746,-0.623692,-0.5983689999999999,-1,15
355792891777384448,-0.0294226,0.00126274,-1.8547799999999999,-0.09121549999999999,0.842433,-1.53821,1,5
914231892587315200,0.00645132,0.00558013,-11.5839,0.21901700000000002,1.35592,1.4316200000000001,1,12
220690537953361920,-0.0215424,0.00567734,-4.09596,-0.333233,-0.00409286,2.55953,1,14
954764083075219456,0.014798400000000001,-0.019702599999999997,-11.7615,0.8174680000000001,1.36507,-1.22238,-1,11
4540089669517312,56.2702,-110.39200000000001,-275.336,1.1635799999999998,-2.18282,-5.13697,1,8
180146390276505600,-0.010003,-0.022239,11.077,-0.257549,-0.458064,-0.17573,1,4
364797960745132034,-24.4539,24.875999999999998,820.0,0.10997,-0.186388,0.10906700000000001,1,5
418838613636153344,0.0183655,-0.0168648,4.19268,0.364005,-0.19678800000000002,3.07808,1,8
864697931683332096,0.0126226,0.00612422,-1.50809,0.415005,-0.324048,-4.56628,1,1
63059534490378242,88.4782,74.6114,-451.56800000000004,0.191038,-0.0905472,0.0502829,1,8
936749066090446848,-0.00703483,0.021566,-4.30566,-0.6923,-0.6123930000000001,-1.7560099999999998,-1,11
851185277375348736,0.00264433,0.0116027,9.48441,0.242285,0.381444,-1.01419,1,11
22524182889758720,-0.0158017,0.00638077,1.16279,0.0916095,-0.318317,-0.782406,-1,3
261209259423825920,0.029213799999999998,0.0225443,-5.01738,0.268723,0.61245,2.64693,1,11
734093886086971392,-0.00916967,-0.00476335,-2.6461099999999997,-0.751104,-0.6052310000000001,2.05589,-1,8
495402556080521216,-0.0161455,0.018690000000000002,3.77889,0.45694799999999997,-0.697203,-2.63234,1,10
166639920721428480,0.00465,-0.0182785,-2.13302,-0.31083099999999997,0.465501,3.73505,-1,14
418836139734990848,0.0183655,-0.0168648,4.19268,0.500371,-0.25106799999999996,-0.0251555,1,12
454866792179826688,0.00673639,0.0150607,-0.438758,-0.043269199999999994,0.471472,-0.020215,1,11
815152425907257344,0.0131649,0.000293183,-2.43796,0.0905209,-0.21101,0.134265,1,11
707077579722457088,-0.0373195,-0.031613999999999996,-3.26563,0.191663,-0.0695843,-0.813286,-1,11
941257407378497538,-12.7273,-71.6428,460.991,-0.10906700000000001,0.436195,-0.0925067,1,9
40533083841101824,-0.0095514,-0.0161022,-3.27455,1.00471,-0.230109,-3.05596,-1,15
468378759293042688,-0.000642655,0.00692024,2.55051,0.127521,-0.268549,-0.9934219999999999,1,10
153135306592223232,-0.000420138,0.027068900000000003,1.7668700000000002,-0.0324344,-0.267427,1.6754799999999999,-1,11
4510334136090624,-0.00928816,0.00986098,-0.0778789,1.92588,0.984109,1.0615700000000001,1,12
247701278040260608,-2.54873,-40.1704,11.1009,-0.20039400000000002,-0.483181,0.00118776,1,10
301758698500390912,-0.010099700000000001,0.00718244,-9.611880000000001,0.122056,-0.282967,0.485713,1,12
337777943512088576,0.00233234,-0.0236547,9.00641,0.21503899999999998,-0.256092,0.495155,1,10
630505665818787840,0.008155899999999999,0.0035591,0.573205,-1.14535,-1.23177,8.36467,1,13
180153124785225728,-0.010003,-0.022239,11.077,-0.199418,0.00640104,-0.8472209999999999,1,12
562951327810846720,-0.0125499,-0.0179109,2.88125,0.180759,0.211675,0.019061599999999998,-1,12
180152094009856001,-11.6598,29.7534,89.6277,-0.413314,-0.0280776,-0.082231,1,5
864694014673158144,0.0126226,0.00612422,-1.50809,1.34153,-0.418113,4.2651,1,9
337776294244646912,0.00233234,-0.0236547,9.00641,-0.075374,-0.21159699999999998,-1.0668,1,14
4549916554690560,0.427438,0.27574299999999996,-1.3370799999999998,6.19134,3.67305,-18.2675,1,5
968279692320702464,-0.00417844,0.00475084,-5.12884,-1.9859200000000001,-0.153994,-3.9875300000000005,1,11
157631072199245824,-11.497,18.0785,270.45599999999996,-0.00994869,0.315698,1.78742,1,14
941258575592816640,0.0005732819999999999,0.0101015,6.18273,-0.43082200000000004,-0.646709,-1.02508,1,10
707077167422377985,44.7699,10.2765,570.569,0.3514,-0.042087,-0.0829757,1,8
887212218968440832,-0.011715399999999999,0.00737138,-1.9162400000000002,-0.200967,0.72997,0.260662,-1,10
734118075342782464,-0.475734,26.1652,-193.203,-0.130302,0.577137,-3.8925199999999998,-1,11
445859111888748544,0.0008363139999999999,-0.0021718,-5.04407,0.00877893,0.9992129999999999,1.1460299999999999,1,12
743126992601223169,161.735,-58.0801,371.602,-0.06251219999999999,0.3294,0.18149400000000002,1,9
693555923163021312,0.035856599999999995,-0.00634385,7.4101,-0.897658,-0.7942600000000001,-2.04907,-1,9
639523516592422912,-0.036488400000000004,-0.0130395,4.7518,0.32471700000000003,-0.050917699999999996,-2.26165,1,11
639546125300269056,-7.673719999999999,0.800092,-118.896,-0.23268699999999998,-0.10556800000000001,-1.13594,1,13
941255208338456576,0.0005732819999999999,0.0101015,6.18273,0.346777,0.274649,-0.2052,-1,9
180146046679121920,-0.010003,-0.022239,11.077,0.10543399999999999,-2.3121,7.387389999999999,1,12
432349687396171776,0.00369111,-0.0164653,10.3317,-0.654809,-0.651356,-6.14729,-1,1
558457074032312320,-0.000625275,0.010523200000000002,10.8337,0.0381134,0.304377,2.9764,1,11
797144005992251392,0.00711298,0.00164107,-1.6835099999999998,0.908276,-0.537405,2.1712700000000003,1,11
112594869767110656,0.00190622,-0.0009474689999999999,-0.0986182,-0.305577,0.09788279999999999,1.8695400000000002,1,14
459369635892953088,0.00918388,-0.00271698,-1.96839,-0.0400703,-0.443479,-0.711059,-1,10
409831002064551936,0.0277254,0.00995137,-5.2266699999999995,0.198853,0.363687,-0.312386,1,5
94581158452396032,0.00375047,0.0105381,6.9397,0.8142659999999999,0.153979,0.628301,-1,12
711575956686376961,-335.55300000000005,-119.65299999999999,-264.385,0.146879,-0.0920666,0.0877424,1,1
864691540788776961,5.515619999999999,-58.6354,600.0,-0.054614300000000005,-0.342088,0.316073,1,3
58547207472676864,0.0081656,-0.00385015,-1.2045,0.0671334,-0.281588,2.56028,1,13
864693945953681408,0.0126226,0.00612422,-1.50809,-0.309834,0.0583514,0.529227,-1,12
887211050737336320,-0.011715399999999999,0.00737138,-1.9162400000000002,0.192164,-0.653241,2.40721,-1,11
549440941245595648,-0.028429700000000002,-0.004969100000000001,2.74688,0.280571,-0.149722,0.468841,-1,11
216173744203239425,-34.2805,-9.26764,-256.01,-0.514292,0.500703,-1.5173,1,7
301750108565798912,-0.010099700000000001,0.00718244,-9.611880000000001,-0.43954499999999996,-1.50495,-1.50843,1,11
761110948382511105,16.1496,-357.564,508.957,-0.123726,-0.192796,-0.000194196,1,4
238691261286973440,-0.012553,0.00975867,5.53005,0.0998872,0.460717,-2.47336,-1,10
409834919074725888,0.0277254,0.00995137,-5.2266699999999995,0.336071,-0.0372821,0.9332879999999999,-1,11
873701626261540865,54.7326,-3.5464800000000003,-570.569,0.303361,0.07892880000000001,-0.148089,1,8
716079006541152256,-5.442480000000001,-6.9324,-59.3464,-0.356285,-0.196292,-1.48617,1,2
941253627790491648,0.0005732819999999999,0.0101015,6.18273,0.341223,-0.151882,-1.88145,1,12
225191938557476864,-0.017552,-0.0146892,-5.44466,0.542662,0.605633,3.72382,-1,2
639522829397655552,-0.036488400000000004,-0.0130395,4.7518,0.255747,-0.362939,-1.37164,-1,11
495397058539167746,25.9983,-24.1896,31.4299,-0.016523,0.405969,0.061676699999999994,-1,6
923238129769381888,0.032917400000000006,-0.013690299999999999,-6.5544199999999995,-0.24496300000000001,0.116218,-0.692804,-1,14
639513964585156608,-0.036488400000000004,-0.0130395,4.7518,-0.371583,0.340879,2.48968,-1,14
333268227851288576,0.0136625,0.0178352,-0.354614,0.0835494,0.318035,-2.89745,1,1
427843201550778368,-0.00151902,-0.000912532,0.44868800000000003,-1.62828,-0.667092,-8.35012,-1,13
896219074642579457,-14.2686,12.5462,-185.05599999999998,-0.100165,0.278457,0.35463,1,12
639524753543004160,-0.036488400000000004,-0.0130395,4.7518,-1.00916,0.00435005,0.0324394,1,11
229686810811301888,0.0104971,-0.010107,-1.48604,0.136023,-0.16104000000000002,-0.375306,1,13
878209830093852673,-35.378,3.07311,-328.441,0.0567688,-0.185151,-0.07892619999999999,1,6
779124728399921152,0.00661412,0.00943342,-3.07924,-0.238085,-0.431712,2.58428,1,11
4507310479114240,-0.00928816,0.00986098,-0.0778789,-0.69085,0.929709,1.08887,-1,13
819656712762953729,-85.1756,-240.769,-72.9478,-0.258126,0.339536,-0.172092,1,4
648521988490412034,-6.20143,-32.3133,-817.5,-0.180807,0.07860189999999999,0.00657687,1,4
13512791746936832,-0.0221509,0.014133600000000001,-3.9931,0.0345004,0.30101300000000003,2.06962,1,10
747605509602803712,-0.018072900000000003,0.015694899999999998,0.35496,0.107771,0.29280100000000003,-1.4020299999999999,1,12
941258438153863168,0.0005732819999999999,0.0101015,6.18273,0.00553913,-0.296795,-0.373657,-1,14
968280723112853504,-0.00417844,0.00475084,-5.12884,1.00671,-1.42569,7.22663,1,14
211673236935540736,-0.021603900000000002,0.00530647,3.26302,-0.690634,-0.81921,0.618422,-1,11
90073023356342273,-113.979,-88.2351,962.0,-0.0509767,0.173779,-0.0960587,-1,4
220685109114699776,-0.0215424,0.00567734,-4.09596,0.0505344,0.14881,-0.423407,1,3
220688270210629632,-0.0215424,0.00567734,-4.09596,-0.0998931,0.22574899999999998,-0.748472,1,1
828664667898380288,0.012694200000000001,0.00870689,1.81335,-0.180516,-0.23567,-1.06079,-1,13
166641570005651457,-124.56700000000001,-122.48100000000001,-43.5201,-0.179456,-0.345519,-0.116047,1,6
139616879864975361,-7.16413,-17.5976,391.79400000000004,0.10887999999999999,-0.0405249,-0.113052,-1,1
936751746150039552,-0.00703483,0.021566,-4.30566,0.473029,0.507973,-5.80555,1,16
968291237192794112,4.10834,20.7578,-46.912,0.161696,1.1821700000000002,-2.26746,-1,11
153136199945420800,-0.000420138,0.027068900000000003,1.7668700000000002,-0.59473,-0.574501,0.6473439999999999,-1,13
211671450245931010,0.328412,18.9973,-29.863000000000003,0.0564914,0.199456,-0.11929300000000001,1,10
630505116062973952,0.008155899999999999,0.0035591,0.573205,-0.211988,0.48790900000000004,-5.12779,-1,16
860191170960031744,0.0133344,0.0158988,-0.279931,-0.192518,-0.13699999999999998,0.267237,-1,11
662036085907394561,135.371,-216.562,40.8782,-0.30463,0.298757,-0.032060700000000004,-1,8
954769374474928128,0.014798400000000001,-0.019702599999999997,-11.7615,-0.8592780000000001,-0.174183,-6.30636,1,13
409830864625598464,0.0277254,0.00995137,-5.2266699999999995,-0.042436400000000006,-0.72619,-3.00766,1,12
436849988488658944,-0.0162173,-0.028630400000000004,2.15441,-0.657624,0.592244,0.148401,1,11
301754231734403072,-0.010099700000000001,0.00718244,-9.611880000000001,0.23496,0.37593699999999997,-0.0981054,1,11
117104310550003712,0.000486502,-0.00918186,0.20829499999999998,0.9439209999999999,0.244554,0.0558215,1,13
909730560702676992,0.0112131,-0.00671944,-5.87482,0.144768,-0.32969299999999996,-1.4127,-1,4
657532348824289280,-0.00138821,-0.00693833,-3.4744,-0.30804499999999996,-0.27824499999999996,1.06729,1,11
671041567158435840,0.00214885,0.0106571,-2.2711,0.8004100000000001,-0.0345185,-1.33075,1,11
968290756173238273,-198.377,25.4278,729.115,-0.262083,0.161134,0.8823350000000001,1,8
369295856639148032,-0.00562125,0.00032209400000000004,-1.61113,1.6647299999999998,-0.8921889999999999,13.4878,-1,15
662037391560671232,-0.000737204,-0.00617908,-10.0669,0.43945500000000004,-0.0952636,-0.0235058,-1,11
301747565945159680,-0.010099700000000001,0.00718244,-9.611880000000001,-0.761865,-1.3969200000000002,-2.6816400000000002,-1,10
