hit_id,x,y,z,volume_id,layer_id,module_id
81948,-342.418,110.863,11.4,13,4,614
81950,-351.57599999999996,75.1706,46.2,13,4,615
81963,-359.23900000000003,28.3646,-21.0,13,4,616
81981,-353.19800000000004,-72.9787,144.4,13,4,618
81983,-353.083,-79.2576,80.8,13,4,618
81986,-353.658,-47.8629,110.8,13,4,618
81997,-329.171,-145.433,78.4,13,4,620
81998,-330.459,-140.23,124.0,13,4,620
81999,-333.467,-128.077,106.0,13,4,620
82000,-327.286,-153.043,154.0,13,4,620
82007,-309.122,-185.95,66.4,13,4,621
82008,-319.046,-159.17,107.2,13,4,621
82010,-316.238,-166.74599999999998,133.6,13,4,621
82015,-300.407,-191.53400000000002,133.6,13,4,622
82022,-262.60400000000004,-246.084,152.32,13,4,623
82026,-272.278,-231.295,136.0,13,4,623
82031,-235.27,-271.68,81.1,13,4,624
82033,-206.32299999999998,-293.468,109.6,13,4,625
82044,-189.204,-301.64099999999996,78.4,13,4,626
82049,-174.389,-313.018,79.6,13,4,626
82062,-93.2751,-347.231,152.2,13,4,628
82078,-55.2801,-355.00699999999995,147.0,13,4,629
82081,-41.1602,-359.659,115.6,13,4,629
82094,2.3433200000000003,-362.62800000000004,134.8,13,4,630
82097,-7.44504,-360.582,154.0,13,4,630
82101,37.4742,-359.57199999999995,61.0,13,4,631
82102,26.2838,-358.51800000000003,114.4,13,4,631
82103,34.6866,-359.31,59.2,13,4,631
82109,20.9235,-358.01300000000003,69.04,13,4,631
82114,111.669,-342.858,82.0,13,4,633
82137,224.57,-283.746,116.8,13,4,636
82148,227.412,-274.818,94.0,13,4,637
82151,240.90200000000002,-265.993,146.8,13,4,637
82158,284.381,-224.755,55.7714,13,4,638
82159,273.329,-233.905,107.2,13,4,638
82164,277.39599999999996,-230.53799999999998,86.8,13,4,638
82170,306.905,-192.386,127.6,13,4,639
82174,295.717,-203.99099999999999,100.0,13,4,639
82188,337.785,-126.291,134.8,13,4,641
82193,339.39300000000003,-110.34200000000001,67.9,13,4,642
82196,353.01,-61.3396,130.7,13,4,643
82199,352.98699999999997,-61.4093,60.4,13,4,643
82201,361.54,-2.86409,155.2,13,4,644
82205,355.837,-30.141,123.6,13,4,644
82220,353.20300000000003,72.7254,90.8,13,4,646
82243,307.176,191.201,67.6,13,4,649
82245,316.155,166.97099999999998,145.6,13,4,649
82249,306.258,193.676,148.6,13,4,649
82250,305.883,194.68900000000002,84.4,13,4,649
82252,296.337,199.605,152.2,13,4,650
82274,240.86900000000003,264.91700000000003,110.2,13,4,652
82291,160.36700000000002,323.78700000000003,148.0,13,4,654
82292,178.989,309.486,88.0,13,4,654
82311,111.66799999999999,338.784,100.0,13,4,656
82324,60.0036,353.45,156.4,13,4,657
82326,68.3489,350.70099999999996,122.4,13,4,657
82335,6.85774,360.705,126.4,13,4,658
82344,-41.2177,359.925,126.4,13,4,659
82346,-26.8811,358.575,119.2,13,4,659
82392,-206.46200000000002,292.878,81.4,13,4,664
82395,-203.28400000000002,294.482,68.8,13,4,664
82427,-335.719,129.716,70.0,13,4,669
82431,-353.42400000000004,79.7892,149.2,13,4,670
82437,-353.68800000000005,59.2818,68.8,13,4,671
82450,-361.51,-26.4121,167.0,13,4,673
82454,-356.61,-48.6853,222.2,13,4,674
82457,-346.662,-105.48,164.6,13,4,675
82458,-349.801,-81.5646,159.8,13,4,675
82467,-337.835,-122.78,245.0,13,4,676
82469,-333.68199999999996,-139.553,162.2,13,4,676
82475,-286.806,-225.092,236.6,13,4,678
82477,-288.553,-221.627,165.8,13,4,678
82483,-273.64599999999996,-234.622,242.2,13,4,679
82486,-226.135,-287.366,251.0,13,4,680
82487,-244.041,-265.737,185.0,13,4,680
82495,-220.03900000000002,-284.366,186.2,13,4,681
82496,-205.612,-298.275,219.8,13,4,681
82497,-204.71900000000002,-299.135,211.4,13,4,681
82508,-92.5426,-350.83099999999996,211.4,13,4,684
82512,-39.0034,-363.49300000000005,189.8,13,4,685
82513,-41.5108,-362.667,209.0,13,4,685
82524,44.0541,-363.171,217.4,13,4,687
82526,32.5185,-362.085,178.2,13,4,687
82544,134.267,-334.991,204.71400000000003,13,4,690
82545,117.887,-339.046,175.4,13,4,690
82578,260.868,-248.071,251.6,13,4,694
82580,263.426,-245.954,176.6,13,4,694
82589,308.96299999999997,-194.525,170.6,13,4,695
82601,353.202,-87.3808,224.6,13,4,698
82606,357.981,-55.732,234.6,13,4,699
82620,356.289,66.2024,197.0,13,4,702
82622,355.969,83.6795,198.8,13,4,702
82639,318.98400000000004,167.872,183.0,13,4,705
82656,270.089,240.06,249.114,13,4,707
82664,273.048,235.537,164.6,13,4,707
82667,242.408,267.709,221.0,13,4,708
82670,231.925,280.372,253.4,13,4,708
82672,235.77599999999998,275.72,209.6,13,4,708
82676,228.71099999999998,284.254,192.2,13,4,708
82681,216.071,288.191,172.52,13,4,709
82684,158.519,328.94599999999997,251.0,13,4,710
82693,148.47,327.87300000000005,229.4,13,4,711
82702,110.71799999999999,342.485,206.6,13,4,712
82708,67.6864,354.042,188.0,13,4,713
82709,46.8675,360.902,229.4,13,4,713
82713,14.8566,362.06300000000005,235.4,13,4,714
82737,-99.9668,347.38599999999997,227.0,13,4,717
82739,-109.76299999999999,346.1,205.4,13,4,717
82761,-169.585,318.35,164.6,13,4,719
82765,-211.30599999999998,293.758,222.2,13,4,720
82784,-308.935,194.554,248.6,13,4,723
82788,-309.185,194.294,173.0,13,4,723
82791,-297.975,205.923,209.48,13,4,723
82797,-315.4,176.157,207.8,13,4,724
82803,-338.181,131.378,187.4,13,4,725
82807,-356.89099999999996,79.3474,246.2,13,4,726
82808,-346.608,101.73899999999999,252.2,13,4,726
82815,-355.105,83.2369,194.6,13,4,726
82821,-357.597,56.897,257.6,13,4,727
82823,-351.914,74.1448,195.8,13,4,727
82826,-361.75199999999995,16.3445,179.0,13,4,728
82828,-360.246,23.5487,223.4,13,4,728
82833,-363.798,6.55611,195.8,13,4,728
82837,-355.795,2.62831,279.6,13,4,729
82838,-358.89,-30.2263,333.6,13,4,729
82840,-356.912,-9.23121,323.52,13,4,729
82842,-356.784,-7.86525,298.5,13,4,729
82845,-353.509,-55.9682,278.0,13,4,730
82852,-341.472,-122.23200000000001,338.0,13,4,731
82858,-342.279,-116.087,296.16,13,4,731
82876,-313.834,-173.235,306.0,13,4,733
82883,-281.63,-228.767,323.7,13,4,734
82888,-275.519,-226.34099999999998,326.4,13,4,735
82903,-226.89,-281.802,292.8,13,4,736
82907,-198.894,-300.631,258.0,13,4,737
82911,-197.02200000000002,-302.435,322.8,13,4,737
82913,-163.507,-321.375,277.2,13,4,738
82927,-86.0051,-350.569,314.4,13,4,740
82929,-109.027,-339.99699999999996,271.6,13,4,740
82953,15.6508,-357.517,285.6,13,4,743
82973,155.451,-326.69,341.4,13,4,746
82981,181.97400000000002,-310.595,319.2,13,4,747
82988,197.581,-297.357,344.0,13,4,748
82991,205.92700000000002,-293.149,260.4,13,4,748
82994,241.415,-265.658,336.8,13,4,749
83019,322.13,-162.524,289.2,13,4,752
83025,329.481,-140.061,277.2,13,4,753
83026,344.13699999999994,-100.012,279.2,13,4,754
83029,351.849,-83.2182,350.8,13,4,754
83030,348.7,-90.0763,302.4,13,4,754
83040,360.73800000000006,-6.70113,321.6,13,4,756
83053,331.785,134.872,360.0,13,4,760
83054,330.564,139.803,334.8,13,4,760
83055,334.29400000000004,124.738,300.0,13,4,760
83057,333.16,129.32,268.8,13,4,760
83058,329.254,145.097,265.6,13,4,760
83059,330.139,141.519,339.12,13,4,760
83068,282.41,227.22,289.92,13,4,762
83071,297.237,197.81900000000002,318.0,13,4,762
83074,298.336,195.641,271.2,13,4,762
83090,199.671,299.881,262.8,13,4,765
83098,172.05200000000002,314.813,318.4,13,4,766
83101,188.21400000000003,302.401,270.48,13,4,766
83128,13.552999999999999,359.305,326.4,13,4,770
83134,21.8144,357.57800000000003,310.8,13,4,770
83137,-22.2085,358.134,326.0,13,4,771
83142,-3.82314,356.403,362.4,13,4,771
83150,-57.8612,353.475,309.6,13,4,772
83158,-107.26700000000001,343.436,274.2,13,4,773
83163,-115.652,336.54400000000004,314.4,13,4,774
83165,-137.124,331.228,313.8,13,4,774
83171,-177.523,312.244,263.6,13,4,775
83174,-182.049,310.567,271.2,13,4,775
83175,-174.923,313.20799999999997,345.6,13,4,775
83176,-195.81400000000002,305.466,300.0,13,4,775
83186,-238.86,267.329,337.2,13,4,777
83190,-229.822,273.242,338.4,13,4,777
83194,-276.70799999999997,231.108,288.8,13,4,778
83195,-273.976,233.36900000000003,279.6,13,4,778
83213,-326.795,144.514,276.0,13,4,781
83214,-341.38,120.331,277.8,13,4,781
83219,-342.957,102.581,328.8,13,4,782
83220,-345.945,96.0741,308.4,13,4,782
83228,-354.69,56.2425,268.2,13,4,783
83242,-360.157,-12.049000000000001,390.2,13,4,785
83247,-355.95599999999996,-84.3994,388.6,13,4,786
83249,-348.01599999999996,-95.16799999999999,397.0,13,4,787
83252,-337.11800000000005,-125.676,396.76,13,4,788
83261,-332.673,-143.63,449.8,13,4,788
83264,-316.156,-175.50400000000002,402.52,13,4,789
83275,-272.216,-236.80900000000003,452.2,13,4,791
83289,-160.93,-327.095,435.4,13,4,794
83298,-148.436,-327.89300000000003,381.4,13,4,795
83306,-68.3702,-353.81699999999995,445.6,13,4,797
83308,-57.011,-357.56,424.6,13,4,797
83313,-19.4768,-361.097,404.2,13,4,798
83317,-14.7783,-362.079,432.4,13,4,798
83322,8.88968,-359.86,392.8,13,4,799
83341,67.6502,-356.26199999999994,389.08,13,4,800
83351,98.6184,-347.56300000000005,451.0,13,4,801
83365,227.41299999999998,-285.635,373.6,13,4,804
83374,261.14599999999996,-247.842,419.8,13,4,806
83378,286.17,-218.167,377.8,13,4,807
83379,294.749,-209.269,451.0,13,4,807
83384,287.725,-216.555,426.4,13,4,807
83385,317.008,-174.063,386.2,13,4,808
83398,341.755,-125.45299999999999,382.0,13,4,809
83402,345.67,-118.962,454.9,13,4,809
83403,340.24199999999996,-115.601,463.4,13,4,810
83405,356.74,-79.6746,464.2,13,4,810
83408,356.023,-81.2376,411.4,13,4,810
83415,361.841,-44.0182,419.8,13,4,811
83416,357.147,-58.2647,407.2,13,4,811
83444,345.923,111.111,413.2,13,4,815
83449,333.884,138.738,410.8,13,4,816
83454,329.145,157.88,385.0,13,4,816
83469,289.94,218.877,395.8,13,4,818
83470,301.401,196.15099999999998,402.2,13,4,818
83471,297.793,203.305,435.4,13,4,818
83473,267.46,244.079,421.72,13,4,819
83478,242.65099999999998,267.416,419.5,13,4,820
83498,171.58900000000003,318.909,421.0,13,4,822
83510,110.82700000000001,342.435,434.2,13,4,824
83520,29.8133,358.936,429.4,13,4,826
83529,-9.68615,359.935,445.0,13,4,827
83531,-13.0048,360.24699999999996,424.2,13,4,827
83532,-36.5871,362.468,369.1,13,4,827
83536,-21.8324,361.07800000000003,428.2,13,4,827
83538,-55.0043,356.494,382.6,13,4,828
83542,-126.895,336.816,418.6,13,4,830
83545,-125.67200000000001,337.119,394.3,13,4,830
83549,-184.363,312.873,419.8,13,4,831
83551,-186.831,311.959,443.32,13,4,831
83558,-203.53799999999998,297.676,415.3,13,4,832
83561,-196.805,301.07099999999997,383.8,13,4,832
83565,-254.148,260.873,443.2,13,4,833
83568,-234.532,273.705,465.4,13,4,833
83585,-335.02,136.619,376.0,13,4,837
83611,-359.718,26.0741,377.5,13,4,840
83630,-333.66900000000004,-127.262,505.4,13,4,844
83640,-287.97900000000004,-216.17700000000002,498.8,13,4,846
83648,-288.033,-216.07,550.4,13,4,846
83651,-293.455,-205.32,470.0,13,4,846
83657,-224.71400000000003,-284.431,516.0,13,4,848
83673,-165.68599999999998,-319.702,466.0,13,4,850
83686,-113.025,-338.161,558.0,13,4,852
83688,-109.027,-339.99699999999996,480.6,13,4,852
83694,-76.2637,-348.093,482.0,13,4,853
83706,69.2593,-353.26599999999996,500.0,13,4,856
83712,74.2984,-353.17400000000004,497.0,13,4,856
83730,185.162,-309.414,543.2,13,4,859
83732,217.225,-287.45099999999996,526.0,13,4,860
83734,203.82,-294.211,497.6,13,4,860
83740,244.919,-263.366,548.0,13,4,861
83749,303.629,-195.78400000000002,513.2,13,4,863
83756,329.894,-139.376,507.2,13,4,865
83757,339.014,-124.25299999999999,509.3,13,4,865
83760,331.037,-137.48,493.2,13,4,865
83763,350.603,-85.9324,534.8,13,4,866
83764,339.352,-110.432,495.2,13,4,866
83767,350.32099999999997,-69.5013,548.0,13,4,867
83774,362.25199999999995,0.5422640000000001,527.6,13,4,868
83775,358.436,25.4076,566.0,13,4,869
83787,353.413,61.2606,545.6,13,4,870
83788,353.337,65.3799,560.0,13,4,870
83791,342.034,117.948,487.6,13,4,871
83807,313.764,173.422,564.8,13,4,873
83814,298.17400000000004,195.96200000000002,564.8,13,4,874
83815,283.945,224.17700000000002,524.6,13,4,874
83823,242.935,262.421,498.8,13,4,876
83825,237.96099999999998,268.43,490.4,13,4,876
83827,230.232,277.765,471.2,13,4,876
83828,213.43599999999998,286.611,521.6,13,4,877
83830,193.75400000000002,305.586,538.1,13,4,877
83840,149.61700000000002,323.717,498.8,13,4,879
83853,113.195,338.083,486.8,13,4,880
83854,99.0912,344.56,563.6,13,4,880
83859,39.6121,360.16900000000004,491.15,13,4,881
83880,-119.389,341.845,516.4,13,4,885
83888,-132.216,332.44300000000004,467.36,13,4,886
83895,-192.58900000000003,306.661,522.8,13,4,887
83898,-212.415,289.876,477.4,13,4,888
83907,-228.232,274.282,518.9,13,4,889
83910,-269.323,237.22099999999998,532.4,13,4,890
83914,-269.046,237.451,469.4,13,4,890
83918,-256.444,247.88299999999998,532.4,13,4,890
83929,-304.045,195.352,470.0,13,4,891
83940,-338.694,124.78399999999999,532.4,13,4,893
83947,-327.322,143.64,505.7,13,4,893
83974,-345.333,-115.60600000000001,615.8,13,4,899
83982,-330.837,-151.046,643.8,13,4,900
83996,-237.358,-273.809,611.4,13,4,904
83997,-251.74400000000003,-256.431,576.0,13,4,904
84000,-238.53099999999998,-272.392,659.4,13,4,904
84002,-219.03099999999998,-285.337,627.0,13,4,905
84003,-213.56,-290.612,637.2,13,4,905
84027,-24.645,-360.017,639.6,13,4,910
84031,8.332139999999999,-359.80699999999996,596.4,13,4,911
84034,93.9517,-348.175,655.0,13,4,913
84035,102.73,-347.023,601.4,13,4,913
84042,149.221,-331.288,651.6,13,4,914
84065,312.769,-179.583,625.8,13,4,920
84068,327.195,-149.594,627.72,13,4,921
84073,355.48900000000003,-82.4008,664.2,13,4,922
84079,338.662,-119.042,669.6,13,4,922
84096,362.86699999999996,40.8283,625.2,13,4,925
84102,349.07199999999995,87.117,606.6,13,4,927
84103,344.37699999999995,122.89,617.4,13,4,927
84104,349.89599999999996,80.8428,656.52,13,4,927
84110,330.94599999999997,150.606,596.6,13,4,928
84115,314.11,181.025,640.8,13,4,929
84123,286.867,224.97,626.04,13,4,930
84125,276.172,230.761,625.4,13,4,931
84126,262.61,251.493,649.0,13,4,931
84131,202.646,301.134,643.8,13,4,933
84133,212.56599999999997,291.57,644.7,13,4,933
84134,199.852,303.827,615.0,13,4,933
84144,147.785,328.286,634.2,13,4,935
84154,48.691,360.301,595.2,13,4,937
84159,4.6245400000000005,364.202,619.4,13,4,938
84177,-139.32,333.74,625.8,13,4,942
84179,-194.265,309.204,601.8,13,4,943
84181,-178.62400000000002,315.0,631.2,13,4,943
84189,-255.84599999999998,252.229,582.6,13,4,946
84195,-299.218,204.63299999999998,579.6,13,4,947
84205,-345.267,119.63,646.8,13,4,949
84212,-343.44300000000004,108.631,630.36,13,4,950
84214,-352.717,88.435,609.0,13,4,950
84216,-360.634,47.6805,594.84,13,4,951
84219,-358.611,53.8198,604.2,13,4,951
84220,-358.06800000000004,33.9635,650.4,13,4,952
84222,-359.93199999999996,-41.2973,703.0,13,4,953
84225,-359.42199999999997,-35.8813,772.6,13,4,953
84232,-357.079,-11.0047,759.2,13,4,953
84241,-347.142,-79.0288,739.0,13,4,955
84243,-333.285,-128.815,680.8,13,4,956
84250,-309.89599999999996,-183.86,732.571,13,4,957
84251,-287.529,-217.07,724.0,13,4,958
84254,-263.508,-244.701,691.3,13,4,959
84261,-232.706,-274.777,725.8,13,4,960
84263,-250.919,-252.77700000000002,759.4,13,4,960
84268,-181.019,-307.926,747.4,13,4,962
84275,-101.22399999999999,-343.58,752.0,13,4,964
84290,47.8229,-353.659,704.2,13,4,968
84293,75.9302,-353.144,767.68,13,4,968
84296,105.712,-343.64,725.92,13,4,969
84299,159.023,-325.806,716.2,13,4,970
84304,192.476,-306.703,763.6,13,4,971
84309,162.00799999999998,-317.994,717.2,13,4,971
84322,280.309,-219.97299999999998,764.8,13,4,975
84323,289.05400000000003,-210.90200000000002,736.6,13,4,975
84327,307.878,-181.083,729.4,13,4,976
84334,323.545,-149.903,766.8,13,4,977
84347,361.913,-1.07869,707.44,13,4,980
84382,268.358,237.287,752.8,13,4,987
84383,260.72700000000003,248.952,753.1,13,4,987
84388,247.90900000000002,256.413,752.2,13,4,988
84398,141.68200000000002,328.50300000000004,746.4,13,4,991
84406,69.1087,350.45,704.4,13,4,993
84410,3.11206,361.48800000000006,699.6,13,4,994
84415,-19.4208,357.87199999999996,724.4,13,4,995
84421,-103.618,343.915,748.0,13,4,997
84424,-101.556,344.186,771.4,13,4,997
84429,-119.26299999999999,335.65,701.2,13,4,998
84434,-154.752,326.863,747.4,13,4,998
84445,-221.375,278.767,724.4,13,4,1001
84455,-255.078,249.014,726.0,13,4,1002
84460,-321.29400000000004,163.613,764.4,13,4,1004
84467,-338.39099999999996,125.286,674.4,13,4,1005
84480,-355.58099999999996,31.3678,694.6,13,4,1008
84493,-347.61199999999997,-98.2416,860.3,13,4,1011
84494,-330.923,-150.697,851.6,13,4,1012
84502,-286.655,-225.389,832.6,13,4,1014
84504,-256.464,-260.888,829.8,13,4,1015
84512,-208.549,-295.443,868.4,13,4,1017
84519,-171.51,-318.97,793.7,13,4,1018
84531,-26.0284,-359.727,873.4,13,4,1022
84532,-20.3903,-360.906,837.0,13,4,1022
84534,-13.408,-362.366,816.2,13,4,1022
84547,100.271,-347.346,853.0,13,4,1025
84553,183.425,-313.221,818.6,13,4,1027
84557,211.127,-293.848,823.4,13,4,1028
84585,360.44800000000004,-22.5829,783.4,13,4,1036
84593,356.645,46.7657,779.0,13,4,1038
84598,346.335,107.978,777.8,13,4,1039
84602,315.732,176.649,870.0,13,4,1041
84613,301.593,195.77,810.2,13,4,1042
84619,261.34,253.43400000000003,821.4,13,4,1043
84622,243.27599999999998,266.661,839.0,13,4,1044
84631,161.088,326.973,810.8,13,4,1046
84640,91.6823,351.226,786.6,13,4,1048
84641,78.7417,350.399,834.2,13,4,1049
84648,-33.7132,362.19699999999995,877.0,13,4,1051
84658,-124.993,337.287,807.2,13,4,1054
84677,-257.92,258.406,800.2,13,4,1057
84687,-302.814,200.903,870.5,13,4,1059
84688,-308.603,185.00799999999998,782.6,13,4,1060
84693,-339.111,129.83700000000002,854.0,13,4,1061
84700,-337.46,121.65899999999999,827.0,13,4,1062
84705,-364.115,5.04218,859.8,13,4,1064
84713,-356.119,-0.809806,892.4,13,4,1065
84714,-356.30300000000005,-2.76117,922.0,13,4,1065
84720,-353.082,-79.3109,903.2,13,4,1066
84724,-328.663,-147.483,966.48,13,4,1068
84730,-312.70099999999996,-176.292,910.5,13,4,1069
84733,-316.322,-166.521,905.4,13,4,1069
84747,-262.782,-245.81099999999998,975.2,13,4,1071
84752,-162.49200000000002,-322.155,892.2,13,4,1074
84755,-120.485,-341.287,886.5,13,4,1075
84759,-117.242,-336.224,881.2,13,4,1076
84761,-117.242,-336.224,881.2,13,4,1076
84762,-109.602,-339.733,914.914,13,4,1076
84763,-83.8604,-351.55400000000003,916.8,13,4,1076
84774,71.7389,-353.221,879.6,13,4,1080
84785,179.44,-311.534,909.3330000000001,13,4,1083
84786,188.125,-308.315,898.2,13,4,1083
84791,190.236,-301.062,888.8,13,4,1084
84795,258.308,-254.607,911.4,13,4,1085
84808,333.86,-132.799,958.2,13,4,1089
84811,327.20799999999997,-143.829,959.4,13,4,1089
84812,335.272,-130.459,962.8,13,4,1089
84830,346.341,85.1364,942.6,13,4,1095
84836,331.952,134.19899999999998,965.6,13,4,1096
84847,259.132,251.39,936.8,13,4,1099
84853,196.734,302.71299999999997,906.0,13,4,1101
84856,169.577,316.71299999999997,900.8,13,4,1102
84873,-13.5534,357.319,898.4,13,4,1107
84891,-141.887,330.048,940.4,13,4,1110
84896,-191.989,306.884,966.0,13,4,1111
84903,-212.67700000000002,289.744,907.8,13,4,1112
84916,-308.654,190.571,906.6,13,4,1115
84917,-282.262,217.94799999999998,876.8,13,4,1115
84932,-352.401,63.1873,898.32,13,4,1119
84940,-356.43199999999996,-58.4037,1043.2,13,4,1122
84941,-356.23800000000006,-69.0153,1076.4,13,4,1122
84946,-330.66,-151.75799999999998,1022.6,13,4,1124
84975,-97.5226,-348.54400000000004,1040.2,13,4,1132
84995,161.55100000000002,-321.327,1076.92,13,4,1139
84998,229.71200000000002,-276.858,1048.0,13,4,1141
85009,301.409,-202.361,1024.07,13,4,1143
85026,359.68800000000005,-50.5526,1042.6,13,4,1147
85039,348.69699999999995,89.9805,1048.12,13,4,1151
85052,291.20599999999996,216.365,1074.6,13,4,1154
85063,214.02,290.168,1080.4,13,4,1157
85064,208.722,295.276,1015.6,13,4,1157
85068,183.787,309.541,1080.1,13,4,1158
85072,81.4073,355.945,1065.8,13,4,1160
85076,50.7425,359.625,1078.0,13,4,1161
85080,40.4108,356.72,1071.6,13,4,1162
85092,-108.208,346.30400000000003,1059.88,13,4,1165
85093,-129.062,336.279,1029.88,13,4,1166
85099,-216.05599999999998,291.363,1055.2,13,4,1168
85114,-306.381,197.203,1031.2,13,4,1171
85124,-346.207,102.61200000000001,1021.0,13,4,1174
85131,-363.414,8.39632,1053.4,13,4,1176
85142,-481.99800000000005,-137.276,-1036.6,13,6,4
85145,-482.89099999999996,-130.548,-994.2,13,6,4
85146,-484.69300000000004,-116.97399999999999,-981.4,13,6,4
85148,-464.528,-198.15,-1073.4,13,6,5
85154,-452.16,-218.03900000000002,-1007.56,13,6,6
85160,-417.276,-275.566,-1068.1,13,6,8
85168,-322.858,-386.991,-1004.8,13,6,11
85170,-308.791,-393.265,-1011.7,13,6,12
85177,-243.149,-436.648,-1046.92,13,6,14
85182,-191.218,-464.67199999999997,-1013.8,13,6,15
85184,-139.493,-485.55699999999996,-977.2,13,6,16
85210,254.235,-436.724,-1031.2,13,6,26
85227,363.57800000000003,-345.944,-1054.3,13,6,30
85231,404.298,-293.857,-1073.2,13,6,32
85256,481.33,142.311,-986.2,13,6,43
85257,469.015,177.34900000000002,-1002.6,13,6,44
85287,301.153,401.042,-997.0,13,6,51
85297,158.088,476.059,-985.0,13,6,55
85298,151.07,479.644,-1040.2,13,6,55
85305,77.6571,495.903,-1083.4,13,6,57
85310,-21.4375,504.74,-1011.27,13,6,59
85326,-211.582,457.49300000000005,-1078.2,13,6,64
85349,-493.723,93.8816,-1019.8,13,6,76
85353,-494.836,71.2828,-1004.6,13,6,77
85356,-502.606,43.2962,-990.28,13,6,77
85358,-503.589,39.7555,-1017.8,13,6,77
85364,-498.319,-22.0968,-894.4,13,6,79
85374,-488.211,-103.881,-913.143,13,6,81
85375,-480.375,-126.964,-931.2,13,6,82
85385,-431.01199999999994,-251.04,-926.291,13,6,85
