hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
78437,211671587668099072,334.91,134.593,-1019.16,0.292783,0.00446625,-0.8082010000000001,0.0
78442,639532999880212480,313.735,182.03799999999998,-1051.6,0.113873,0.183684,-0.6137859999999999,0.0
78449,54044913532149762,240.62400000000002,269.86400000000003,-1061.81,-0.0392412,0.164431,-0.047545699999999996,0.0
78450,801646574827470848,229.408,283.41200000000003,-1053.54,0.344387,0.256589,-1.23274,0.0
78454,950260689606279168,196.94099999999997,306.633,-976.659,0.279889,0.627692,-1.83264,0.0
78463,517930037521952770,133.812,336.714,-1029.36,0.13195199999999999,0.0850442,-0.289761,0.0
78473,797155757022773248,-100.01700000000001,347.379,-1030.77,-0.356241,1.64809,-4.79934,0.0003619019715395634
78474,752101893685116928,-121.8,344.52,-1081.51,-0.00701085,0.33736900000000003,-0.963492,0.0
78475,639515751308337154,-145.614,332.181,-988.312,-0.404712,0.26679400000000003,-0.501835,0.0
78486,216173744203239425,-245.827,266.316,-990.9739999999999,-0.348103,0.621388,-1.5164,0.0
78487,495399394984591360,-248.984,264.251,-1062.09,-1.10627,1.3241399999999999,-5.05561,0.00028666662896547804
78490,49540695412703232,-260.85200000000003,248.085,-999.1569999999999,-0.925484,0.732214,-3.2980199999999997,0.00020318451137280914
78492,797155825742249984,-294.41,209.62099999999998,-1033.58,-0.39408000000000004,0.137915,-1.17296,0.0
78496,878211135747129344,-318.438,172.201,-984.8580000000001,-0.6422760000000001,0.468484,-2.15,0.0
78498,562955107382067200,-327.875,159.91299999999998,-980.321,-0.425304,0.328502,-1.44211,0.0
78499,684555389714313218,-316.732,174.424,-1031.73,-0.329848,0.218804,-0.374044,0.0
78509,45037301943762944,-363.842,37.9446,-1052.31,-0.553139,0.16456199999999999,-1.6414400000000002,0.0
78518,747611144599896064,-359.903,-40.9902,-898.0830000000001,-1.58443,-0.0742635,-3.9301,0.0003567149382068287
78521,743112698950066178,-353.029,-82.2174,-873.4780000000001,-0.13013,-0.0943756,-0.124899,0.0
78522,409836774500597760,-353.319,-66.368,-915.9169999999999,-0.22001300000000001,-0.151848,-0.6588579999999999,0.0
78526,671041086122098688,-342.519,-114.25299999999999,-931.435,-1.6661599999999999,-0.440921,-4.43349,0.00038516202415871754
78544,220695760633593856,-233.477,-273.845,-901.541,-4.21753,-4.74196,-0.307181,0.0
78548,801644650682122240,-155.512,-327.515,-874.956,-0.660816,-1.63819,-4.27413,0.00036311153267452564
78566,265714851916021760,-13.3556,-359.346,-927.828,-0.120149,-0.38305700000000004,-1.02788,0.0
78568,153132557813153792,-18.0177,-358.37199999999996,-953.332,-0.116603,-0.203231,-0.612363,0.0
78576,328764422082277378,60.5226,-353.426,-881.904,0.00116772,-0.26847600000000005,-0.254062,0.0
78584,4540158388994048,170.82,-314.72900000000004,-949.812,0.321899,-0.432832,-1.5466600000000001,0.0
78597,864712156615016448,292.926,-206.886,-900.987,0.22244899999999998,-0.0263824,-0.540523,0.0
78601,27039877161816065,284.258,-215.877,-901.558,0.144039,-0.164638,-0.219096,0.0
78603,873724853427896320,279.395,-220.921,-914.67,0.318798,-0.10745999999999999,-0.7998,0.0
78613,301748528017833984,344.705,-98.7757,-885.6139999999999,0.203905,-0.168165,-0.634467,0.0
78614,797140157701554176,338.815,-111.601,-884.596,0.7880060000000001,-0.367815,-2.13429,0.0
78625,166641776147300352,353.19699999999995,73.032,-891.0319999999999,0.6550189999999999,0.0274084,-1.61376,0.0
78638,355793853850058752,311.645,179.14,-966.655,0.31708000000000003,0.060917099999999995,-0.8483620000000001,0.0
78639,743095244186189824,309.493,184.947,-877.25,0.186635,-0.012781299999999999,-0.43145900000000004,0.0
78649,238691604884357120,204.00900000000001,295.7,-928.9069999999999,0.21949699999999997,0.501912,-1.4228,0.0
78651,873699358502027264,201.035,298.567,-959.727,0.9248280000000001,1.1893,-4.01336,0.0004202904954275404
78655,684556970245488640,142.507,328.005,-883.197,0.735857,1.43276,-3.96745,0.0003313877520078186
78658,180151269359353856,98.9269,344.635,-907.013,0.05917080000000001,0.586213,-1.51473,0.0
78660,765612417689321472,58.7115,353.876,-950.165,0.020466599999999998,0.763363,-2.01467,0.0
78664,211689729609957376,55.8319,354.825,-963.321,0.199256,0.576241,-1.63237,0.0
78672,837678670381318144,-1.7860200000000002,362.51199999999994,-966.2919999999999,0.09648150000000001,1.68933,-4.44798,0.00029992572293063515
78683,562959642867531776,-114.861,342.439,-874.1039999999999,-0.123029,0.192045,-0.603653,0.0
78690,301748459315138561,-178.90900000000002,311.731,-932.2869999999999,0.12230899999999999,0.108804,0.056676699999999997,0.0
78701,355801894028836864,-234.486,270.19,-887.4639999999999,-1.44518,1.82595,-5.75473,0.0004681929562486624
78702,671045896485470208,-281.647,227.018,-944.1,-0.08327419999999999,0.200157,-0.546507,0.0
78713,103584509416439808,-323.569,149.863,-874.078,-0.611347,0.17001,-1.5414299999999999,0.0
78715,662032375038869504,-353.773,79.0278,-891.08,-0.379567,0.192485,-1.01478,0.0
78722,842175054463631360,-357.534,47.608999999999995,-879.573,-0.7328720000000001,0.20348,-1.83948,0.0
78723,810652605851107328,-352.599,62.5866,-907.982,-0.563182,0.203013,-1.52013,0.0
78728,418837789035991041,-360.18199999999996,9.36032,-971.633,-0.263472,-0.0191421,0.210668,0.0
78741,648521438751371266,-328.434,-160.75,-809.2310000000001,-0.43939399999999995,-0.11923800000000001,0.13234100000000001,0.0
78742,707077511019761665,-317.263,-172.517,-804.077,-0.322042,0.0658803,-0.0432318,0.0
78743,743096481136771072,-321.77099999999996,-160.35299999999998,-828.6289999999999,-0.251221,-0.24752800000000003,-0.802037,0.0
78749,810651712497909760,-289.685,-219.382,-825.247,-0.474959,-0.219752,-1.1981,0.0
78752,585474136327852033,-294.375,-210.082,-817.842,-0.335607,-0.0443069,0.0396929,0.0
78761,797144418325893121,-195.06900000000002,-308.438,-784.429,-0.23709299999999997,-0.015742700000000002,-0.13609000000000002,0.0
78766,468375392038682624,-159.763,-327.991,-862.2439999999999,-0.17115999999999998,-0.11031700000000001,-0.460595,0.0
78774,432346457580765184,-0.9283889999999999,-364.975,-874.63,-0.10996700000000001,-1.11322,-2.71302,0.0002390809579654175
78780,4508203832311808,61.9132,-356.36699999999996,-789.559,0.773541,-5.08485,-11.228,0.0005979199879219497
78789,873746568782544896,215.378,-291.704,-865.5089999999999,0.12324600000000001,-0.353896,-0.879817,0.0
78791,301753819417542656,204.72400000000002,-297.077,-796.403,0.228452,-0.1467,-0.572276,0.0
78803,662032443758346240,295.594,-208.393,-854.7260000000001,1.02437,-0.590589,-2.74305,0.0002491321550051788
78805,409829352797110272,293.703,-210.354,-837.313,0.309825,-0.0940865,-0.736527,0.0
78816,238694010066042880,359.47,-51.2128,-806.06,0.206963,-0.13738699999999998,-0.542754,0.0
78817,90072404864270336,361.62300000000005,-16.9612,-788.664,0.467888,-0.125462,-1.06607,0.0
78825,747600974134120449,360.855,19.4593,-834.196,0.201408,-0.10950499999999999,-0.0826925,0.0
78828,698060622302019584,355.98400000000004,82.8648,-793.855,0.23376799999999998,0.16375,-0.6047710000000001,0.0
78830,810651781217386496,356.523,53.4312,-773.44,0.202461,0.136949,-0.520623,0.0
78834,90078864528658434,335.73199999999997,131.27200000000002,-828.966,0.41291700000000003,-0.0462352,-0.217313,0.0
78835,517915194098188288,331.79699999999997,147.165,-787.5260000000001,0.997014,0.322214,-2.24158,0.00020881313051672055
78839,4505729931149312,332.216,145.476,-841.682,2.76286,1.09533,-6.89952,0.0006456016558374834
78842,4545655963914241,320.558,163.627,-863.87,0.178175,0.0808096,0.0910574,0.0
78845,562950228299218944,296.53,205.808,-793.362,1.7057400000000003,1.0521200000000002,-4.42245,0.00040845087585251354
78849,4514732182601728,293.436,211.945,-788.284,12.7864,9.36191,-34.4966,0.00048395564976936033
78851,905225311807864832,297.29200000000003,204.299,-811.2280000000001,0.155398,0.236814,-0.627854,0.0
78852,153129809034084352,271.21,238.34599999999998,-789.7819999999999,0.5297850000000001,0.324673,-1.35561,0.0
78866,103589044901904384,193.019,310.415,-800.4760000000001,0.23892399999999997,0.582616,-1.3790200000000001,0.0
78880,382807755032887296,23.2227,360.314,-850.164,0.11448,0.13556600000000002,-0.39105300000000004,0.0
78882,657528363094638592,8.938839999999999,363.3,-833.658,-0.09509989999999999,0.502479,-1.15849,0.0
78888,680044849403002880,-61.068999999999996,356.38300000000004,-839.1139999999999,-0.26359099999999996,0.9141299999999999,-2.21386,0.0
78893,355791517387849728,-131.61,335.649,-825.57,-0.012476799999999998,0.31861799999999996,-0.712842,0.0
78901,878216152268931072,-168.042,318.922,-777.5310000000001,-0.201785,0.153477,-0.540325,0.0
78904,779128714129571840,-170.09799999999998,318.16,-770.5989999999999,-0.240564,0.66261,-1.48945,0.0
78906,220684215761502208,-224.747,286.97900000000004,-782.6110000000001,0.0104471,0.159678,-0.313569,0.0
78907,644016739578806272,-218.67,290.04400000000004,-834.7080000000001,-0.318777,0.599924,-1.5886200000000001,0.0
78910,648521988490412034,-205.71900000000002,296.57599999999996,-802.563,0.013036700000000002,0.193468,0.00820015,0.0
78914,468380752157868032,-232.29,275.172,-840.482,-0.11616099999999999,0.301135,-0.741775,0.0
78916,292736930716581888,-231.395,275.757,-861.683,-0.481601,0.413642,-1.53783,0.0
78918,4506898162253824,-257.58099999999996,250.793,-831.721,-0.26950999999999997,0.413067,-1.12246,0.0
78921,873710765951946753,-270.113,240.418,-823.466,-0.22939600000000002,0.043134500000000006,0.19146300000000002,0.0
78923,63059534490382338,-306.36,197.225,-867.192,-0.146359,0.170677,-0.21214699999999997,0.0
78925,274720676781228032,-309.539,193.928,-855.3710000000001,-0.56955,0.22751300000000002,-1.43993,0.0
78926,562950159579742208,-301.506,202.25900000000001,-782.049,-0.232808,0.0269671,-0.484703,0.0
78935,738591575839342592,-342.06300000000005,124.94200000000001,-849.1419999999999,-0.406913,0.0335471,-0.9289729999999999,0.0
78937,743097855526305792,-345.389,104.39399999999999,-855.685,-0.338305,0.21746300000000002,-0.927371,0.0
78943,220697409901035520,-352.62699999999995,71.98,-869.812,-0.347547,0.179402,-0.922739,0.0
78948,369296268956008448,-360.483,22.4117,-863.953,-0.30183499999999996,0.12443399999999999,-0.760807,0.0
78956,968279692320702464,-356.809,-8.13224,-720.701,-1.98728,0.062309199999999995,-3.9841300000000004,0.0004407378384233299
78963,216178554549829632,-353.45300000000003,-59.0675,-732.9739999999999,-0.6348659999999999,-0.213959,-1.36656,0.0
78967,292745520651173888,-344.056,-102.541,-710.1030000000001,-1.5891899999999999,-0.36236,-3.27177,0.00031380687690805845
78969,4519473826496512,-345.12300000000005,-94.4155,-742.635,-0.39417800000000003,0.00533113,-0.807228,0.0
78974,914232098745745408,-318.943,-159.44799999999998,-758.2439999999999,-0.690416,-0.22870900000000002,-1.52219,0.0
78989,936749066090446848,-238.65599999999998,-267.59,-687.909,-0.527772,-0.753736,-1.7525400000000002,0.0
78991,571957358834483200,-193.75900000000001,-305.58099999999996,-721.8439999999999,-0.301359,-0.282738,-0.825716,0.0
79001,909727537045700608,-174.52900000000002,-312.911,-680.015,-0.34009,-0.825714,-1.6643700000000001,0.0
79005,860196805957124096,-147.779,-324.82599999999996,-713.773,-0.211736,-0.213678,-0.5877640000000001,0.0
79008,238696002947657730,-91.3732,-348.10400000000004,-758.956,-0.127396,-0.159948,0.031749099999999995,0.0
79009,301747703384113152,-109.395,-339.82800000000003,-737.962,-0.49662700000000004,-1.1735,-2.60039,0.00029290994835813616
79015,779128782865833986,-4.56459,-361.184,-684.954,-0.222606,-0.166554,-0.00972619,0.0
79018,837671867169906690,-34.2995,-354.968,-678.7810000000001,-0.019484,-0.276752,-0.37401,0.0
79028,851192355481452544,80.6383,-353.05800000000005,-679.434,0.244338,-0.587024,-1.18117,0.0
79029,301752719905914880,57.0039,-353.491,-740.763,0.24657600000000002,-0.833174,-1.76025,0.0
79030,571960176366587905,57.2308,-353.486,-701.367,-0.00821163,-0.46880299999999997,-0.0397279,0.0
79037,292748406869196800,99.7712,-344.42,-727.992,0.30809699999999995,-1.48295,-3.08802,0.0003140116703277346
79041,801644307084738560,152.79,-327.349,-714.6239999999999,1.19023,-2.30507,-5.137230000000001,0.0004493999600961942
79042,4504011944230912,133.953,-332.01300000000003,-677.533,0.599383,-1.75935,-3.5183800000000005,0.0003804549754033487
79043,4540089669517312,159.975,-318.748,-758.677,1.0413700000000001,-2.24467,-5.13351,0.0
79044,860196118762356736,160.90200000000002,-318.404,-727.373,0.441092,-0.629813,-1.55182,0.0
79048,153138055388078082,166.5,-316.33,-722.429,-0.0379409,-0.148264,-0.069249,0.0
79054,40534664389066752,247.635,-261.589,-702.43,0.457507,-0.328962,-1.09084,0.0
79064,702564428087820288,307.649,-181.38099999999997,-756.926,0.324998,-0.312623,-0.9587760000000001,0.0
79065,220691706201251842,314.222,-172.822,-713.421,0.0626323,-0.152693,0.0493517,0.0
79072,337783441087008769,345.335,-97.4037,-754.31,0.18745599999999998,-0.0616211,-0.12250899999999999,0.0
79073,180166250205282304,346.199,-95.5218,-753.452,0.8564879999999999,-0.343483,-1.8519,0.0
79074,4537615768354816,347.551,-92.5778,-690.258,2.7530900000000003,-0.8549700000000001,-5.52074,0.0006840516203816786
79076,355793785130582016,347.50800000000004,-78.0381,-692.87,0.324121,0.0402105,-0.601889,0.0
79086,220688819983224833,358.585,26.9961,-740.242,0.109722,-0.12537,-0.203221,0.0
79087,355785813671280640,357.85699999999997,19.258,-670.8919999999999,0.169542,0.11948199999999999,-0.368121,0.0
79089,4537684487831552,353.51300000000003,55.7683,-713.8660000000001,0.398739,0.184601,-0.86139,0.0
79090,495397195961335808,353.525,55.1359,-692.4830000000001,0.9700549999999999,0.255949,-1.9375200000000001,0.00023377232853975008
79097,211676123153563648,331.69,135.25799999999998,-706.8760000000001,0.252691,-0.0125076,-0.481522,0.0
79108,22529336850513920,297.145,198.002,-702.13,0.268244,0.0505539,-0.5153,0.0
79111,954765526184230912,258.85900000000004,251.808,-717.806,0.5119,0.34165,-1.18751,0.0
79121,139617429604007936,208.582,291.291,-695.678,0.19553900000000002,0.0934779,-0.408118,0.0
79130,4505317614288896,105.111,341.795,-671.988,1.06322,3.10398,-6.16144,0.0006506286943110961
79131,238698133251428353,97.1683,345.44300000000004,-711.997,0.208783,0.317781,-0.23586700000000002,0.0
79138,968291237192794112,21.6605,357.61,-690.2339999999999,-0.0397486,1.18477,-2.26199,0.0002744455816463044
79139,932249658351157248,3.3641,361.435,-757.7610000000001,0.112197,0.6113930000000001,-1.29444,0.0
79141,220677343813828608,-9.23908,356.913,-692.809,0.0787727,0.9672040000000001,-1.86922,0.0
79145,851193386273603584,-77.1844,353.121,-739.7289999999999,-0.16952,0.266198,-0.635045,0.0
79149,450361886882398208,-126.79,333.786,-720.61,0.027512099999999998,0.223235,-0.43341899999999994,0.0
79157,333267197059137536,-210.072,291.058,-670.757,-0.447292,0.44162700000000005,-1.17408,0.0
79163,639522485800271872,-245.266,263.139,-687.961,-0.542455,0.43068599999999996,-1.3395700000000001,0.0
79167,797142081846902784,-278.117,229.94099999999997,-706.7230000000001,-0.38897600000000004,0.45666999999999996,-1.16377,0.0
79178,675543105201504256,-328.30800000000005,142.005,-711.93,-0.213997,-0.0179216,-0.423885,0.0
79179,954769580633358336,-326.138,145.60399999999998,-697.682,-1.1076700000000002,0.379307,-2.2373,0.00026853281163259234
79182,391819421070397441,-349.10699999999997,73.1844,-690.893,-0.21687399999999998,-0.0343124,0.127832,0.0
79201,747611282038849536,-356.395,-60.4288,-612.361,-0.29138800000000004,0.0561029,-0.49383299999999997,0.0
79207,324264808167768064,-349.991,-80.1187,-648.249,-0.345464,0.0267043,-0.609884,0.0
79210,481887221712945152,-346.22900000000004,-108.785,-636.51,-0.356978,0.00158416,-0.6252260000000001,0.0
79217,481886465798701056,-335.86300000000006,-130.744,-590.575,-0.624771,-0.35854899999999995,-1.1903,0.0
79221,391818458980941824,-293.592,-211.63400000000001,-644.63,-0.46496099999999996,-0.200259,-0.882391,0.0
79229,4527788883181568,-266.04900000000004,-246.236,-610.553,-0.1967,-0.32719699999999996,-0.637884,0.0
79232,693555923163021312,-247.49200000000002,-261.568,-609.589,-0.740927,-0.9361889999999999,-2.0465299999999997,0.0003340628660523382
79237,842175672955703297,-163.389,-325.20599999999996,-655.4,-0.213662,-0.210554,-0.300082,0.0
79239,418846172778594304,-173.234,-317.645,-659.398,-0.652097,-1.4224,-2.86501,0.00038425325335890464
79240,454865898826629120,-174.08,-316.996,-564.511,-1.38345,-2.30363,-4.1881699999999995,0.0004354132095117503
79247,301747565945159680,-150.42,-326.697,-615.989,-0.566577,-1.48771,-2.67559,0.000389830674147897
79250,301745779238764544,-121.454,-337.55400000000003,-595.798,-0.586044,-1.9558200000000001,-3.3346699999999996,0.0004514766933675975
79254,112599405269360642,-42.43899999999999,-362.361,-564.737,0.0650178,-0.26214499999999996,-0.10603599999999999,0.0
79255,40533908474822656,-77.0884,-350.944,-663.1519999999999,-0.14319500000000002,-0.143494,-0.35165599999999997,0.0
79262,702562641398210562,-31.4338,-358.597,-622.239,0.158815,0.222465,-0.26613400000000004,0.0
79264,639526815127306240,-19.1333,-361.16900000000004,-609.695,-0.136667,-0.47533400000000003,-0.8344209999999999,0.0
79271,671041017402621952,5.2575400000000005,-359.51800000000003,-621.8530000000001,-0.09653969999999999,-0.9179350000000001,-1.58454,0.0
79283,49542069802237952,158.796,-328.918,-604.768,0.08232289999999999,-0.41600000000000004,-0.696046,0.0
79285,711590044162326528,126.164,-336.99699999999996,-620.49,0.122537,-0.626173,-1.10085,0.0
79288,571964849257447424,161.996,-321.16200000000003,-633.747,0.0854805,-0.399565,-0.717367,0.0
79290,180152575046201346,217.472,-290.64799999999997,-577.757,0.00562082,-0.187695,-0.26724699999999996,0.0
79294,4524009311961088,258.671,-257.914,-650.115,7.86437,-7.69157,-19.5647,0.0005163578086387446
79296,797143112639053824,248.47400000000002,-264.585,-573.127,0.183544,-0.037351999999999996,-0.282319,0.0
79300,4519817423880192,257.589,-250.78599999999997,-581.237,0.810485,-0.938383,-1.9935200000000002,0.0002845178980074698
79306,211670831770640386,263.341,-246.024,-661.168,-0.0139695,-0.343087,-0.07538539999999999,0.0
