hit_id,x,y,z,volume_id,layer_id,module_id
87283,-424.334,258.496,-276.0,13,6,618
87285,-456.56800000000004,204.507,-274.8,13,6,619
87305,-497.07599999999996,25.3654,-274.8,13,6,624
87312,-500.131,-11.4561,-218.6,13,6,625
87320,-491.223,-103.079,-215.0,13,6,627
87347,-413.95,-282.377,-153.8,13,6,632
87355,-375.16,-328.333,-207.8,13,6,634
87370,-176.92,-473.49300000000005,-169.4,13,6,639
87385,-52.8446,-496.94199999999995,-152.6,13,6,643
87398,106.444,-488.175,-168.2,13,6,647
87402,158.661,-475.717,-161.0,13,6,648
87426,375.231,-336.98400000000004,-212.6,13,6,654
87439,443.61699999999996,-239.092,-191.8,13,6,657
87444,449.285,-220.62,-247.4,13,6,658
87447,440.81300000000005,-233.19099999999997,-157.4,13,6,658
87462,494.342,-92.1916,-252.2,13,6,661
87470,501.837,-16.3344,-192.2,13,6,663
87478,501.18199999999996,20.9984,-200.6,13,6,664
87483,498.17800000000005,71.9208,-170.2,13,6,665
87493,468.048,181.832,-169.4,13,6,668
87505,432.045,256.531,-241.4,13,6,670
87518,389.621,315.218,-187.4,13,6,672
87519,393.046,309.436,-234.2,13,6,672
87524,345.44699999999995,359.94300000000004,-182.6,13,6,674
87549,138.738,485.94300000000004,-208.28,13,6,679
87558,128.067,483.602,-207.8,13,6,680
87566,73.9252,497.103,-153.8,13,6,681
87569,31.5436,501.94199999999995,-218.6,13,6,682
87585,-58.9589,501.168,-157.4,13,6,684
87599,-110.069,487.842,-159.8,13,6,686
87601,-130.38299999999998,485.974,-197.0,13,6,686
87604,-180.703,471.88300000000004,-197.8,13,6,687
87608,-205.217,459.13599999999997,-203.0,13,6,688
87671,-496.134,66.6064,-234.2,13,6,701
87689,-498.215,-21.1559,-89.2,13,6,703
87738,-285.814,-412.42800000000005,-83.2,13,6,714
87749,-214.761,-453.81,-95.2,13,6,716
87786,48.3026,-497.45300000000003,-60.4,13,6,723
87794,141.415,-481.98199999999997,-128.8,13,6,725
87803,144.194,-475.222,-113.2,13,6,726
87804,156.45,-473.09,-62.8,13,6,726
87814,285.43,-406.091,-98.8,13,6,730
87817,294.02099999999996,-401.46,-127.6,13,6,730
87843,436.985,-242.646,-107.2,13,6,735
87849,463.93300000000005,-180.632,-95.2,13,6,737
87854,472.30800000000005,-165.74599999999998,-52.0,13,6,737
87857,485.152,-124.95100000000001,-56.8,13,6,738
87873,495.93800000000005,-56.2238,-82.6,13,6,740
87906,452.066,208.083,-82.0,13,6,747
87919,379.694,326.158,-104.8,13,6,750
87934,285.505,412.741,-108.4,13,6,753
87936,266.061,421.648,-90.4,13,6,754
87939,266.061,421.648,-113.2,13,6,754
87959,139.327,482.311,-145.6,13,6,757
87970,81.1742,491.656,-142.0,13,6,759
87995,-72.2554,492.13,-133.6,13,6,763
87999,-99.6537,491.82599999999996,-60.4,13,6,763
88017,-185.878,461.06800000000004,-124.0,13,6,766
88036,-281.712,414.615,-54.4,13,6,768
88039,-279.698,415.5,-126.4,13,6,768
88042,-287.747,404.842,-75.52,13,6,769
88047,-326.95,375.477,-52.0,13,6,770
88070,-444.274,233.512,-142.686,13,6,774
88074,-441.975,236.393,-113.2,13,6,774
88084,-475.54,160.003,-143.05,13,6,776
88102,-497.49199999999996,23.2051,-49.6,13,6,780
88126,-491.026,-106.914,-13.8,13,6,783
88159,-377.575,-335.55800000000005,-33.0,13,6,789
88167,-364.101,-343.97900000000004,21.0,13,6,790
88194,-177.295,-473.26199999999994,52.2,13,6,795
88195,-157.375,-476.423,-5.4,13,6,796
88196,-156.592,-476.824,3.0,13,6,796
88199,-116.82799999999999,-488.244,53.4,13,6,797
88215,57.7219,-501.082,-37.8,13,6,801
88219,25.7192,-498.856,28.2,13,6,801
88234,149.124,-477.376,-24.6,13,6,804
88236,141.124,-478.767,-11.4,13,6,804
88241,188.75799999999998,-463.38800000000003,6.6,13,6,805
88248,253.065,-430.43800000000005,-46.2,13,6,807
88250,280.166,-418.534,-46.2,13,6,807
88253,311.949,-395.165,43.8,13,6,808
88261,365.781,-344.25,45.0,13,6,810
88263,362.135,-347.05400000000003,-18.6,13,6,810
88286,456.439,-210.00599999999997,-16.2,13,6,814
88287,469.48400000000004,-176.815,-19.8,13,6,815
88289,466.043,-182.93099999999998,-17.6667,13,6,815
88298,465.11,-184.58900000000003,-5.4,13,6,815
88320,501.837,-16.3344,-22.2,13,6,819
88353,464.57300000000004,197.942,31.8,13,6,824
88355,458.181,198.08599999999998,-44.7818,13,6,825
88357,450.06199999999995,224.99400000000003,-33.0,13,6,825
88358,452.858,215.726,19.8,13,6,825
88370,415.10900000000004,280.005,13.8,13,6,827
88380,365.741,341.66,4.2,13,6,829
88435,-116.641,487.23800000000006,49.8,13,6,842
88445,-158.7,475.71,49.8,13,6,843
88449,-196.465,461.397,40.2,13,6,844
88467,-229.893,445.152,-25.8,13,6,845
88488,-361.659,347.42,22.2,13,6,849
88519,-445.597,226.093,-40.2,13,6,853
88536,-499.461,28.6678,-21.0,13,6,858
88554,-494.49,-47.2229,104.8,13,6,860
88592,-289.822,-408.347,143.2,13,6,870
88606,-222.30599999999998,-448.27099999999996,55.6,13,6,872
88613,-209.549,-449.87800000000004,156.4,13,6,873
88616,-155.179,-474.214,103.6,13,6,874
88628,-86.6958,-489.88,97.6,13,6,876
88650,111.26299999999999,-484.75300000000004,114.4,13,6,881
88651,150.972,-474.043,90.4,13,6,882
88666,310.957,-392.33,66.4,13,6,886
88671,312.365,-391.57,114.4,13,6,886
88679,363.92400000000004,-341.936,118.8,13,6,888
88693,423.186,-259.934,79.6,13,6,891
88723,495.158,70.1331,106.0,13,6,899
88799,107.089,489.05699999999996,58.0,13,6,914
88805,125.834,481.316,84.4,13,6,914
88823,-43.593999999999994,497.126,112.0,13,6,918
88850,-205.862,455.906,145.6,13,6,922
88867,-309.056,393.355,85.6,13,6,925
88879,-402.44199999999995,300.506,106.4,13,6,928
88922,-498.27099999999996,-75.0928,212.6,13,6,938
88946,-471.608,-165.332,206.6,13,6,941
88981,-261.406,-429.605,259.4,13,6,949
88990,-197.44799999999998,-460.829,206.6,13,6,951
89014,58.7936,-501.156,215.514,13,6,957
89015,52.8935,-500.746,237.8,13,6,957
89017,100.855,-494.779,221.0,13,6,958
89032,241.308,-441.2,183.8,13,6,962
89033,238.10299999999998,-442.31,245.72,13,6,962
89052,368.096,-342.47,187.4,13,6,966
89079,477.93800000000005,-161.79,180.2,13,6,971
89082,479.311,-159.349,259.4,13,6,971
89087,497.81199999999995,-82.7275,173.6,13,6,973
89119,469.94599999999997,173.035,227.0,13,6,980
89120,465.695,192.74099999999999,177.8,13,6,980
89138,405.691,299.295,215.8,13,6,983
89160,215.511,456.94,259.4,13,6,989
89166,217.123,455.75699999999995,234.2,13,6,989
89176,154.989,477.642,170.6,13,6,991
89196,52.3384,497.061,170.6,13,6,994
89204,-18.0845,504.233,175.4,13,6,995
89205,19.7182,498.52,220.28,13,6,995
89243,-260.20599999999996,427.301,218.6,13,6,1002
89270,-371.96,332.12300000000005,259.4,13,6,1006
89272,-394.786,311.444,181.4,13,6,1006
89289,-483.63,135.34,225.8,13,6,1011
89300,-502.601,12.3674,209.0,13,6,1014
89303,-498.084,35.8164,173.0,13,6,1014
89307,-494.431,-45.1837,284.4,13,6,1016
89337,-375.66900000000004,-332.955,329.7,13,6,1023
89409,245.243,-436.69800000000004,310.8,13,6,1040
89424,376.39599999999996,-332.345,274.8,13,6,1044
89439,458.029,-191.125,336.0,13,6,1049
89481,382.24199999999996,321.856,309.6,13,6,1062
89500,271.624,416.829,343.8,13,6,1066
89515,106.68299999999999,489.225,290.4,13,6,1070
89528,34.4175,498.22,310.8,13,6,1072
89546,-190.40900000000002,459.898,298.8,13,6,1078
89570,-350.30199999999996,360.344,313.6,13,6,1082
89585,-399.191,303.45099999999996,263.4,13,6,1084
89627,-490.491,-117.3,376.6,13,6,1095
89666,-384.586,-323.719,463.0,13,6,1101
89677,-293.119,-409.223,395.4,13,6,1104
89717,38.8874,-499.772,453.4,13,6,1113
89718,23.7639,-498.72,401.8,13,6,1113
89728,188.75799999999998,-463.38800000000003,376.6,13,6,1117
89744,305.541,-398.619,427.0,13,6,1120
89759,409.009,-288.842,454.6,13,6,1124
89808,467.88800000000003,182.575,389.8,13,6,1136
89823,425.899,272.21,465.4,13,6,1138
89878,130.72899999999998,482.50300000000004,452.2,13,6,1148
89880,86.9485,492.915,376.6,13,6,1149
89909,-80.1895,495.009,378.2,13,6,1153
89924,-266.115,424.70599999999996,372.2,13,6,1158
89928,-286.941,415.55800000000005,381.4,13,6,1158
89941,-367.525,342.909,460.0,13,6,1161
89962,-461.402,202.642,410.2,13,6,1165
89967,-486.23400000000004,129.691,382.3,13,6,1167
89996,-494.58099999999996,-50.3455,548.54,13,6,1172
90010,-464.728,-183.15400000000002,473.6,13,6,1175
90017,-444.601,-232.822,473.6,13,6,1176
90024,-410.35,-282.991,526.1,13,6,1178
90029,-354.85,-351.92900000000003,530.0,13,6,1180
90050,-123.689,-482.20099999999996,539.6,13,6,1187
90094,282.371,-414.32599999999996,566.0,13,6,1197
90102,331.716,-372.38800000000003,540.8,13,6,1199
90120,461.49699999999996,-197.19299999999998,523.7,13,6,1204
90121,445.994,-220.196,550.4,13,6,1204
90129,474.70300000000003,-147.619,561.2,13,6,1206
90133,489.53,-96.6991,535.4,13,6,1207
90137,494.07599999999996,-62.9301,493.4,13,6,1208
90146,495.32,75.6858,566.525,13,6,1211
90173,416.465,270.464,492.8,13,6,1217
90183,321.432,384.07,506.0,13,6,1220
90196,241.2,434.398,525.2,13,6,1223
90243,-272.605,418.615,556.8,13,6,1236
90271,-497.083,52.0999,528.8,13,6,1247
90332,-145.591,-482.44199999999995,648.12,13,6,1264
90345,-22.6065,-504.04,657.3,13,6,1267
90376,282.619,-417.45599999999996,666.0,13,6,1275
90378,318.534,-391.615,593.4,13,6,1276
90406,451.074,-217.96599999999998,598.2,13,6,1282
90422,500.95099999999996,-20.93,597.0,13,6,1287
90435,492.26,82.9057,649.8,13,6,1290
90458,389.585,315.28,593.88,13,6,1296
90465,310.178,391.852,646.2,13,6,1299
90468,261.769,429.291,613.8,13,6,1300
90470,266.243,425.415,618.6,13,6,1300
90478,168.24,470.874,592.2,13,6,1303
90520,-226.85,446.20599999999996,585.3,13,6,1313
90529,-347.834,358.051,646.2,13,6,1317
90544,-440.78,242.645,599.4,13,6,1320
90575,-470.102,-158.247,680.8,13,6,1331
90585,-403.69,-296.633,761.2,13,6,1334
90590,-388.211,-311.779,749.314,13,6,1335
90591,-388.724,-310.91200000000003,688.0,13,6,1335
90602,-303.275,-394.648,749.2,13,6,1338
90608,-259.798,-427.07300000000004,703.086,13,6,1339
90618,-163.68,-469.87199999999996,682.4,13,6,1342
90630,78.4816,-492.061,688.4,13,6,1348
90634,113.712,-484.528,762.1,13,6,1349
90640,182.62400000000002,-461.908,706.6,13,6,1351
90641,220.882,-445.13300000000004,688.9,13,6,1352
90656,392.175,-309.807,738.0,13,6,1357
90658,415.38,-277.72700000000003,735.52,13,6,1358
90674,484.409,-110.67,764.2,13,6,1363
90683,500.631,43.0898,740.0,13,6,1366
90692,488.24199999999996,103.27799999999999,695.2,13,6,1368
90698,479.70099999999996,132.04,685.0,13,6,1369
90704,452.57,206.412,754.2180000000001,13,6,1371
90709,380.285,325.16,763.6,13,6,1374
90714,322.13,383.235,683.68,13,6,1376
90725,270.324,417.955,712.0,13,6,1378
90732,193.81,459.588,704.0,13,6,1380
90733,195.35299999999998,458.63599999999997,761.2,13,6,1380
90742,62.4165,491.648,773.2,13,6,1384
90749,-85.9345,491.978,691.6,13,6,1387
90760,-188.317,460.43800000000005,701.2,13,6,1390
90786,-425.07099999999997,267.41,773.6,13,6,1397
90812,-488.126,100.53,733.6,13,6,1402
90829,-480.923,-145.378,831.0,13,6,1408
90847,-380.97900000000004,-329.811,787.4,13,6,1413
90872,-51.6894,-497.213,853.8,13,6,1423
90943,379.205,332.805,821.0,13,6,1452
90956,197.115,461.034,781.2669999999999,13,6,1458
90987,-161.774,475.175,793.4,13,6,1467
90996,-312.337,394.95599999999996,795.8,13,6,1471
91037,-489.342,-81.8862,912.9,13,6,1485
91047,-446.01300000000003,-228.142,963.12,13,6,1488
91091,33.0595,-496.39300000000003,940.8,13,6,1503
91094,93.2026,-491.898,932.571,13,6,1504
91114,258.85400000000004,-424.655,917.314,13,6,1509
91126,401.337,-301.506,939.24,13,6,1513
91175,219.275,450.496,887.4,13,6,1535
91185,156.069,473.76,880.2,13,6,1537
91255,-497.62,-52.8023,1053.1,13,6,1562
91260,-491.699,-93.8246,1004.6,13,6,1563
91271,-360.566,-348.98199999999997,1048.09,13,6,1570
91276,-336.191,-371.026,1078.0,13,6,1571
91280,-260.691,-430.225,1021.4,13,6,1573
91286,-128.486,-483.42900000000003,1050.6,13,6,1577
91348,491.36,100.419,1012.36,13,6,1602
91380,76.4258,496.298,994.2,13,6,1617
91392,-127.595,486.231,1054.0,13,6,1622
91412,-394.495,311.70799999999997,1027.48,13,6,1630
91422,-467.082,181.085,1045.3,13,6,1634
91466,-417.85400000000004,-511.941,-1044.04,13,8,15
91473,-243.64,-614.154,-1060.6,13,8,20
91482,-93.8375,-652.97,-1052.8,13,8,24
91508,411.954,-516.9680000000001,-1066.6,13,8,37
91613,-364.801,555.328,-1081.45,13,8,86
91653,-601.585,-275.562,-970.7139999999999,13,8,109
91659,-544.8290000000001,-372.548,-925.92,13,8,112
91663,-512.3380000000001,-408.792,-960.12,13,8,114
91742,619.444,227.352,-972.0,13,8,159
91751,453.59,474.36,-873.9,13,8,167
91752,405.894,520.572,-966.6,13,8,168
91766,197.68,628.472,-900.0,13,8,174
91789,-286.97,594.832,-890.8,13,8,186
91831,-658.857,-0.919796,-788.6,13,8,205
91834,-659.054,-67.5545,-775.4,13,8,206
91861,-496.69,-439.439,-876.6,13,8,216
91863,-452.17400000000004,-480.81199999999995,-864.8860000000001,13,8,218
91867,-366.912,-554.618,-809.6,13,8,220
91918,463.217,-477.11300000000006,-817.4,13,8,242
91967,633.42,203.138,-775.4,13,8,260
91974,604.003,278.082,-846.2,13,8,262
91985,516.521,419.61,-777.2,13,8,266
91988,409.18199999999996,521.377,-872.6,13,8,270
92007,100.234,657.653,-773.6,13,8,278
92042,-626.431,215.088,-793.8,13,8,301
92067,-656.6139999999999,-7.14228,-713.2,13,8,307
92144,88.839,-653.721,-759.55,13,8,334
92149,158.995,-638.768,-701.2,13,8,336
92151,195.389,-628.187,-686.5,13,8,337
92154,238.69400000000002,-613.851,-717.2,13,8,338
92168,420.389,-508.619,-763.9,13,8,343
92190,605.898,-257.518,-730.0,13,8,351
92194,624.021,-213.30200000000002,-731.2,13,8,352
92224,551.476,358.25,-676.836,13,8,367
92258,164.519,636.9780000000001,-703.6,13,8,379
92272,-69.0161,653.19,-681.4,13,8,385
92295,-409.57800000000003,514.919,-764.0,13,8,394
92304,-475.744,456.12,-714.4,13,8,396
92310,-522.312,399.94599999999997,-738.7,13,8,398
92402,332.098,-575.956,-618.6,13,8,442
92426,655.615,-73.4226,-586.35,13,8,458
92442,645.191,156.654,-654.6,13,8,463
92456,597.715,277.603,-570.273,13,8,467
92460,588.5740000000001,305.943,-569.4,13,8,467
92489,63.4865,661.475,-576.6,13,8,483
92526,-413.985,515.784,-615.462,13,8,496
92567,-563.851,-345.645,-533.6,13,8,519
92571,-571.982,-324.902,-546.8,13,8,519
92608,19.0337,-661.377,-527.6,13,8,536
92615,68.9761,-653.189,-482.0,13,8,538
92662,575.15,-323.14599999999996,-480.8,13,8,553
92667,589.471,-293.51099999999997,-544.4,13,8,554
92703,655.985,65.8623,-476.93300000000005,13,8,563
92768,211.146,621.8340000000001,-517.2,13,8,582
92775,107.238,652.075,-497.6,13,8,584
92787,1.15041,658.326,-463.2,13,8,587
92800,-159.95,638.6759999999999,-473.6,13,8,591
92817,-411.352,513.886,-520.4,13,8,598
92819,-405.75300000000004,517.148,-498.8,13,8,598
92822,-487.233,447.37199999999996,-489.2,13,8,600
92825,-525.101,397.219,-484.4,13,8,602
92850,-652.956,93.8408,-473.93300000000005,13,8,610
92859,-663.314,-38.1338,-359.8,13,8,613
92867,-659.5269999999999,-75.7509,-381.85,13,8,614
92930,-182.107,-639.456,-406.36,13,8,633
92987,606.987,-261.415,-415.0,13,8,657
93024,635.485,186.989,-460.6,13,8,668
93026,625.231,212.86900000000003,-369.4,13,8,669
93042,504.1,427.577,-445.0,13,8,675
93051,443.695,491.264,-400.2,13,8,677
93053,419.25699999999995,510.415,-371.333,13,8,678
93080,50.2552,658.198,-392.2,13,8,688
93110,-188.93200000000002,632.22,-365.8,13,8,694
93154,-592.7769999999999,293.964,-363.4,13,8,707
93156,-598.683,285.55,-373.0,13,8,707
93180,-662.72,11.9801,-392.2,13,8,714
93193,-650.703,-101.978,-294.0,13,8,717
93199,-630.494,-202.63400000000001,-286.8,13,8,719
93215,-589.388,-293.756,-334.8,13,8,722
93221,-571.9209999999999,-325.058,-348.48,13,8,723
93227,-472.228,-459.12800000000004,-354.0,13,8,727
93251,-201.734,-626.4730000000001,-350.4,13,8,735
93316,615.146,-242.449,-331.2,13,8,759
93375,349.899,557.111,-348.4,13,8,782
93390,223.703,622.141,-277.2,13,8,785
93392,224.39700000000002,621.744,-288.0,13,8,785
93406,123.74799999999999,646.332,-272.4,13,8,788
93409,62.4245,658.692,-288.6,13,8,789
93414,26.8535,660.191,-258.8,13,8,790
93428,-248.389,611.687,-266.4,13,8,797
93494,-660.98,5.00183,-276.0,13,8,816
93564,-31.4835,-662.23,-204.2,13,8,841
93580,110.24700000000001,-650.63,-152.6,13,8,845
93583,153.874,-642.244,-216.2,13,8,846
93603,347.80300000000005,-562.604,-165.8,13,8,851
93609,483.32199999999995,-454.07800000000003,-227.933,13,8,855
93616,580.5169999999999,-321.176,-252.2,13,8,859
93636,659.7280000000001,-28.3489,-210.2,13,8,867
93646,653.617,115.038,-222.2,13,8,870
93667,593.4119999999999,290.944,-223.4,13,8,875
93677,543.262,382.954,-247.4,13,8,877
93694,360.724,551.805,-251.0,13,8,884
93713,248.605,611.314,-193.4,13,8,887
93720,190.553,635.2919999999999,-193.4,13,8,888
93723,167.207,639.069,-188.6,13,8,889
93743,-89.7374,656.7130000000001,-158.6,13,8,895
93747,-120.801,650.263,-203.0,13,8,896
93784,-497.389,434.666,-163.4,13,8,907
93809,-654.984,75.9757,-215.0,13,8,917
93822,-642.811,-147.63,-64.0,13,8,922
93826,-642.018,-159.704,-139.3,13,8,922
93858,-419.69699999999995,-505.551,-114.4,13,8,933
93865,-330.12800000000004,-573.914,-54.4,13,8,935
93884,-168.209,-635.434,-126.4,13,8,940
93896,28.3953,-656.175,-50.8,13,8,945
93904,130.16299999999998,-646.969,-78.4,13,8,947
93916,337.876,-563.626,-59.2,13,8,953
93917,352.217,-557.488,-60.4,13,8,953
93931,479.81800000000004,-453.019,-137.2,13,8,957
93950,612.258,-247.15400000000002,-67.6,13,8,963
93954,614.742,-230.748,-143.2,13,8,964
93955,617.9540000000001,-224.709,-126.4,13,8,964
93967,653.799,-91.1522,-109.6,13,8,967
93986,642.069,158.92600000000002,-115.6,13,8,973
94005,563.617,346.241,-144.4,13,8,978
94016,450.55300000000005,478.103,-89.2,13,8,983
94021,359.267,549.151,-115.6,13,8,986
94027,277.057,597.0219999999999,-144.4,13,8,988
94045,12.0137,656.684,-49.6,13,8,995
94079,-181.78099999999998,630.356,-78.4,13,8,1000
94096,-386.155,534.604,-68.8,13,8,1005
94104,-490.574,444.82800000000003,-70.0,13,8,1008
94117,-571.4069999999999,327.835,-52.0,13,8,1012
94128,-650.7090000000001,121.40299999999999,-130.0,13,8,1017
94157,-635.1659999999999,-189.489,53.4,13,8,1025
94181,-441.309,-494.205,24.6,13,8,1034
94190,-452.473,-480.444,-45.0,13,8,1034
94232,235.731,-617.5509999999999,0.600002,13,8,1052
94255,438.12199999999996,-493.88599999999997,-20.1636,13,8,1058
94273,552.186,-364.551,-22.2,13,8,1062
94280,588.066,-300.676,-9.0,13,8,1064
94284,631.433,-205.68200000000002,-27.0,13,8,1066
94311,663.466,39.4048,-29.4,13,8,1072
94323,634.876,191.75099999999998,-39.0,13,8,1076
94333,594.615,287.21299999999997,21.0,13,8,1079
94335,545.404,378.347,5.4,13,8,1081
94429,-339.786,566.035,51.0,13,8,1106
94444,-460.61800000000005,471.36699999999996,-34.2,13,8,1110
94450,-493.42400000000004,438.091,27.0,13,8,1111
94472,-633.7,186.625,-18.6,13,8,1118
94489,-655.415,-55.9765,138.4,13,8,1124
94510,-544.7909999999999,-372.62800000000004,61.6,13,8,1132
94546,-183.40099999999998,-635.511,139.6,13,8,1143
94549,-145.455,-644.957,126.8,13,8,1144
94552,-173.19,-633.349,70.0,13,8,1144
94574,76.9332,-653.4019999999999,155.2,13,8,1150
94590,294.566,-592.638,127.6,13,8,1155
94599,342.23699999999997,-561.759,88.96,13,8,1157
94606,452.316,-480.83,61.6,13,8,1160
94608,466.80199999999996,-462.93,92.8,13,8,1161
94612,504.435,-424.661,98.8,13,8,1162
94616,517.092,-405.048,151.6,13,8,1163
94622,600.7080000000001,-277.501,78.4,13,8,1166
94646,660.196,-9.29076,98.8,13,8,1173
94653,655.153,51.4241,143.2,13,8,1175
94691,367.225,550.201,126.4,13,8,1189
94716,209.96400000000003,622.4159999999999,85.96,13,8,1194
94728,75.1735,655.12,83.2,13,8,1197
94739,-144.834,646.4580000000001,67.6,13,8,1202
94743,-160.746,638.599,154.0,13,8,1203
94754,-225.278,616.845,62.8,13,8,1205
94769,-377.65,538.881,112.0,13,8,1209
94779,-486.374,448.027,111.4,13,8,1212
94856,-505.75300000000004,-424.931,200.6,13,8,1236
94895,-124.65899999999999,-649.155,221.327,13,8,1247
94897,-132.497,-646.428,181.4,13,8,1247
94934,352.27099999999996,-560.691,187.7,13,8,1259
94975,642.815,-166.60299999999998,228.2,13,8,1271
95008,625.471,211.612,231.8,13,8,1281
95053,130.344,647.178,230.6,13,8,1298
95060,-8.39452,662.7689999999999,229.4,13,8,1301
95088,-321.06,579.896,194.6,13,8,1309
95095,-334.74800000000005,568.191,234.2,13,8,1310
95098,-403.218,529.342,198.2,13,8,1311
95111,-482.894,454.404,241.4,13,8,1314
95142,-659.7280000000001,28.3489,228.2,13,8,1326
95146,-656.957,-10.0018,280.8,13,8,1327
95147,-660.8430000000001,-42.4499,279.6,13,8,1327
95163,-621.9209999999999,-214.386,267.6,13,8,1332
95204,-268.332,-602.754,346.8,13,8,1345
95219,-77.0388,-654.597,294.257,13,8,1350
95223,-9.52201,-657.061,320.4,13,8,1352
95231,168.013,-637.896,288.9,13,8,1356
95232,175.563,-637.1659999999999,335.486,13,8,1356
95235,223.021,-623.785,304.8,13,8,1357
95246,344.569,-560.761,260.4,13,8,1361
95305,659.102,-46.9643,360.0,13,8,1376
95313,650.651,115.01799999999999,310.8,13,8,1380
95338,509.663,413.07300000000004,282.0,13,8,1389
95351,347.465,559.18,301.92,13,8,1394
95353,299.006,589.528,343.2,13,8,1395
95390,-74.734,653.3430000000001,296.4,13,8,1405
95407,-321.26099999999997,576.674,277.2,13,8,1411
95419,-421.478,507.985,354.0,13,8,1414
95425,-471.314,459.494,354.48,13,8,1416
95438,-601.724,276.05400000000003,306.72,13,8,1421
95478,-645.789,-147.554,383.8,13,8,1432
95508,-464.981,-474.385,441.7,13,8,1441
