hit_id,x,y,z,volume_id,layer_id,module_id
77693,-51.508,252.11599999999999,768.4,13,2,712
77697,-56.2904,251.706,676.6,13,2,712
77698,-121.99700000000001,233.11,688.6,13,2,713
77699,-110.271,236.014,773.2,13,2,713
77700,-121.609,233.207,772.0,13,2,713
77701,-111.785,235.639,686.8,13,2,713
77702,-93.6721,240.123,677.5,13,2,713
77703,-100.331,238.47400000000002,695.8,13,2,713
77706,-136.814,219.669,738.88,13,2,714
77709,-129.003,222.96900000000002,722.32,13,2,714
77715,-144.532,216.408,729.6,13,2,714
77717,-157.22799999999998,203.19799999999998,745.0,13,2,715
77719,-171.671,194.206,669.2,13,2,715
77720,-185.028,185.891,715.2,13,2,715
77723,-190.68200000000002,172.979,685.097,13,2,716
77725,-196.739,167.732,689.5,13,2,716
77729,-194.86700000000002,169.35299999999998,743.44,13,2,716
77731,-218.894,136.864,697.6,13,2,717
77733,-222.921,132.08,704.0,13,2,717
77734,-209.43900000000002,148.094,677.8,13,2,717
77736,-212.96900000000002,143.90200000000002,674.8,13,2,717
77738,-234.05900000000003,118.851,764.4,13,2,717
77745,-246.953,85.4425,705.8,13,2,718
77748,-259.315,40.7427,717.2,13,2,719
77749,-245.829,73.965,719.029,13,2,719
77751,-252.204,58.261,688.6,13,2,719
77755,-258.217,43.4483,709.2,13,2,719
77761,-260.78,-21.7238,840.2,13,2,721
77765,-253.649,-68.3357,847.0,13,2,722
77766,-252.773,-78.5382,805.6,13,2,722
77773,-225.562,-130.489,809.0,13,2,724
77785,-160.55200000000002,-209.55599999999998,805.4,13,2,726
77788,-118.664,-238.09400000000002,792.2,13,2,727
77790,-133.382,-225.703,825.2,13,2,727
77795,-95.7018,-244.23,861.0,13,2,728
77800,-95.6333,-244.271,817.0,13,2,728
77802,-61.9634,-253.90200000000002,789.8,13,2,729
77803,-67.1151,-251.81099999999998,866.6,13,2,729
77804,-79.0493,-246.96599999999998,860.0,13,2,729
77806,-59.9002,-254.74,807.4,13,2,729
77810,-74.8983,-248.65099999999998,807.2,13,2,729
77811,-36.7667,-256.914,865.0,13,2,730
77817,-28.8709,-258.751,851.8,13,2,730
77818,-5.391,-264.212,793.4,13,2,730
77819,21.8036,-260.786,833.6,13,2,731
77820,6.44292,-259.686,870.2,13,2,731
77823,30.395,-261.401,860.2,13,2,731
77825,24.3571,-260.969,842.6,13,2,731
77828,54.2408,-254.859,794.6,13,2,732
77832,116.337,-237.56799999999998,832.2,13,2,733
77833,85.9998,-245.078,869.4,13,2,733
77835,119.185,-236.863,857.0,13,2,733
77842,157.68200000000002,-206.40900000000002,837.2,13,2,735
77843,165.832,-201.33599999999998,849.8,13,2,735
77847,159.969,-204.986,788.2,13,2,735
77849,192.293,-175.50799999999998,791.0,13,2,736
77851,202.66299999999998,-166.524,836.0,13,2,736
77858,253.457,-80.4022,842.0,13,2,738
77859,246.475,-91.9796,798.8,13,2,738
77860,244.71900000000002,-94.8911,813.8,13,2,738
77863,256.69599999999997,-55.0821,859.0,13,2,739
77864,249.449,-72.9339,867.8,13,2,739
77866,257.70599999999996,-33.3642,849.8,13,2,740
77873,255.71400000000003,44.2775,810.2,13,2,742
77876,253.745,67.2131,869.9,13,2,742
77882,242.082,98.1011,839.0,13,2,743
77883,237.449,116.816,836.6,13,2,743
77887,219.952,143.766,820.6,13,2,744
77889,195.078,175.88299999999998,816.8,13,2,745
77897,188.313,186.75,807.2,13,2,745
77899,169.65,199.055,857.8,13,2,746
77902,154.868,216.11599999999999,872.6,13,2,746
77907,128.099,230.15099999999998,836.2,13,2,747
77910,100.663,241.238,849.5,13,2,748
77911,98.853,242.33,791.8,13,2,748
77912,106.777,237.551,813.8,13,2,748
77913,101.67299999999999,240.62900000000002,788.6,13,2,748
77915,54.6991,256.851,822.2,13,2,749
77916,66.0403,252.247,852.2,13,2,749
77921,23.0788,260.098,807.2,13,2,750
77922,-18.9509,260.582,854.9,13,2,751
77924,-38.4809,261.98,858.8,13,2,751
77927,-63.9252,254.028,834.8,13,2,752
77933,-49.0997,255.3,812.0,13,2,752
77939,-142.066,220.67,829.88,13,2,754
77947,-125.54,227.653,815.8,13,2,754
77952,-174.253,196.093,862.4,13,2,755
77954,-211.188,159.138,823.4,13,2,756
77955,-205.988,163.643,816.8,13,2,756
77956,-189.66299999999998,177.787,813.8,13,2,756
77965,-248.554,88.5315,851.4,13,2,758
77970,-247.825,89.7418,841.8,13,2,758
77971,-251.63,67.5599,854.0,13,2,759
77972,-248.33599999999998,75.6766,823.4,13,2,759
77973,-249.173,73.6134,844.6,13,2,759
77974,-256.074,40.376999999999995,864.8,13,2,760
77978,-258.66200000000003,-33.6812,957.84,13,2,761
77979,-257.621,-19.1345,949.2,13,2,761
77980,-256.11400000000003,1.92365,972.48,13,2,761
77984,-249.726,-79.3523,944.8,13,2,762
77989,-238.513,-100.176,969.0,13,2,763
77991,-237.34,-104.913,947.4,13,2,763
77994,-212.80599999999998,-153.056,922.2,13,2,764
77996,-218.55599999999998,-139.447,893.2,13,2,764
78002,-156.58700000000002,-209.602,888.0,13,2,766
78007,-139.709,-216.498,898.8,13,2,767
78008,-132.835,-222.28599999999997,879.2,13,2,767
78010,-98.1617,-239.282,939.6,13,2,768
78011,-102.238,-236.824,915.6,13,2,768
78013,-97.9904,-239.386,921.6,13,2,768
78018,-54.8883,-253.57299999999998,942.0,13,2,769
78019,-6.2465,-260.968,978.0,13,2,770
78022,-25.3888,-256.515,977.6,13,2,770
78024,2.8311599999999997,-263.079,885.6,13,2,770
78034,87.773,-241.584,959.143,13,2,773
78039,107.501,-236.699,936.4,13,2,773
78040,113.68799999999999,-235.168,887.4,13,2,773
78044,168.468,-196.2,896.4,13,2,775
78047,162.49200000000002,-199.921,901.2,13,2,775
78050,212.885,-153.74200000000002,973.44,13,2,776
78055,217.76,-138.21,943.2,13,2,777
78056,224.989,-129.624,974.64,13,2,777
78062,239.861,-97.2026,973.8,13,2,778
78068,258.478,-42.8059,930.0,13,2,779
78070,253.83599999999998,-36.908,888.0,13,2,780
78071,262.585,0.7078439999999999,958.5,13,2,780
78074,257.798,21.6081,894.0,13,2,781
78076,252.424,47.9212,962.4,13,2,782
78077,251.019,64.2877,887.2,13,2,782
78078,252.15400000000002,51.0696,933.6,13,2,782
78080,241.493,88.1391,942.0,13,2,783
78082,214.021,150.18200000000002,972.6,13,2,784
78083,211.82,155.389,975.4,13,2,784
78086,191.079,176.69400000000002,937.35,13,2,785
78089,197.87,165.785,922.8,13,2,785
78090,155.303,211.084,893.4,13,2,786
78091,153.365,213.321,934.8,13,2,786
78092,163.35299999999998,201.792,909.8,13,2,786
78097,94.3939,241.555,974.4,13,2,788
78098,110.35600000000001,231.928,890.4,13,2,788
78100,66.248,248.96200000000002,916.5,13,2,789
78110,-59.3591,251.442,949.2,13,2,792
78112,-42.6871,252.873,885.2,13,2,792
78114,-94.5224,239.91299999999998,936.24,13,2,793
78116,-106.77600000000001,236.87900000000002,969.6,13,2,793
78123,-150.255,213.989,974.4,13,2,794
78129,-174.207,192.628,970.8,13,2,795
78133,-212.217,154.321,955.5,13,2,796
78134,-204.00900000000001,161.43200000000002,909.6,13,2,796
78140,-212.239,144.769,969.2,13,2,797
78145,-209.826,147.635,972.0,13,2,797
78148,-237.225,101.573,877.44,13,2,798
78149,-235.502,104.43,919.2,13,2,798
78151,-259.45599999999996,40.3968,970.8,13,2,799
78153,-250.68400000000003,62.0043,912.0,13,2,799
78154,-245.47400000000002,74.8403,908.6,13,2,799
78159,-254.398,34.4925,937.2,13,2,800
78160,-255.045,31.7107,884.16,13,2,800
78162,-253.437,38.6222,945.6,13,2,800
78164,-253.827,36.9469,925.8,13,2,800
78165,-261.882,-37.1172,1024.49,13,2,801
78167,-259.328,-1.42908,997.8,13,2,801
78168,-260.329,-15.4199,1063.0,13,2,801
78170,-261.814,-36.1669,994.6,13,2,801
78176,-243.957,-90.5297,1013.8,13,2,803
78180,-222.90599999999998,-136.775,1047.64,13,2,804
78183,-199.34799999999998,-169.024,1069.0,13,2,805
78187,-181.34900000000002,-185.55200000000002,1081.6,13,2,806
78188,-154.502,-216.53900000000002,1064.2,13,2,806
78193,-98.1451,-242.75599999999997,1001.2,13,2,808
78200,-5.5208699999999995,-264.182,1060.2,13,2,810
78201,32.2728,-261.535,1073.56,13,2,811
78202,10.7918,-259.998,1037.2,13,2,811
78205,73.0517,-253.24400000000003,1046.2,13,2,812
78208,69.146,-253.58,997.0,13,2,812
78210,109.264,-239.31900000000002,1059.7,13,2,813
78220,183.105,-190.582,1067.4,13,2,815
78224,183.15,-190.554,1051.6,13,2,815
78227,170.58599999999998,-198.37599999999998,996.4,13,2,815
78228,195.065,-173.107,1008.2,13,2,816
78233,234.487,-122.948,1037.8,13,2,817
78235,247.907,-89.6048,1045.8,13,2,818
78245,260.056,-46.8048,1052.2,13,2,819
78247,264.04900000000004,-6.092280000000001,1044.4,13,2,820
78250,261.892,37.2574,1033.4,13,2,821
78252,254.313,60.6041,1027.8,13,2,822
78253,255.457,47.2665,1021.0,13,2,822
78255,255.145,50.9064,1027.8,13,2,822
78257,236.511,120.605,1068.66,13,2,823
78259,244.043,90.1802,1065.4,13,2,823
78261,219.06900000000002,145.85399999999998,1033.0,13,2,824
78267,191.23,182.063,1057.0,13,2,825
78268,202.266,164.338,1020.4,13,2,825
78276,136.534,223.049,1077.4,13,2,827
78277,132.648,226.321,1033.0,13,2,827
78279,140.726,219.52,1065.4,13,2,827
78280,148.009,213.388,1079.8,13,2,827
78281,140.833,219.429,1069.3,13,2,827
78282,119.98,236.986,1027.0,13,2,827
78283,87.4925,249.18099999999998,1034.2,13,2,828
78285,91.5686,246.72299999999998,1004.2,13,2,828
78289,49.5845,258.927,1070.2,13,2,829
78292,35.6629,257.171,1001.8,13,2,830
78293,11.796,262.722,1048.36,13,2,830
78296,-12.5207,260.121,1059.0,13,2,831
78297,-9.24907,259.887,1009.4,13,2,831
78298,-50.5743,255.174,1046.2,13,2,832
78299,-75.692,253.018,1068.85,13,2,832
78300,-45.8716,255.577,1051.0,13,2,832
78305,-80.1627,246.524,1076.2,13,2,833
78309,-133.975,224.08900000000003,1062.04,13,2,834
78317,-211.188,159.138,1061.2,13,2,836
78318,-187.769,179.428,1081.4,13,2,836
78324,-250.78,84.8414,1063.96,13,2,838
78328,-245.642,82.3108,1073.8,13,2,839
78334,-359.841,-8.690560000000001,-982.6,13,4,1
78335,-361.384,-25.0714,-1056.6,13,4,1
78336,-359.031,-0.09658430000000001,-1000.12,13,4,1
78339,-356.129,-74.9609,-1037.8,13,4,2
78341,-356.05699999999996,-78.8803,-1029.4,13,4,2
78346,-349.67900000000003,-82.4967,-1051.3,13,4,3
78348,-344.98400000000004,-118.266,-1037.56,13,4,3
78349,-330.91,-150.749,-1080.2,13,4,4
78351,-330.346,-153.02700000000002,-986.2,13,4,4
78353,-332.413,-144.679,-1040.2,13,4,4
78355,-330.526,-152.30200000000002,-988.2,13,4,4
78357,-311.205,-188.864,-1061.8,13,4,5
78360,-279.836,-225.16,-1021.0,13,4,7
78361,-260.26,-255.085,-990.4,13,4,7
78362,-226.611,-286.791,-1025.4,13,4,8
78363,-239.305,-271.457,-1039.4,13,4,8
78365,-198.235,-305.38599999999997,-1009.7,13,4,9
78366,-212.81099999999998,-291.334,-982.0,13,4,9
78367,-197.606,-305.992,-1024.6,13,4,9
78371,-160.602,-327.346,-989.4,13,4,10
78372,-183.692,-309.61400000000003,-999.1,13,4,10
78375,-146.71200000000002,-328.93300000000005,-1030.2,13,4,11
78380,-76.5509,-351.121,-1047.0,13,4,13
78389,46.0658,-356.658,-1018.3,13,4,16
78391,56.3401,-356.469,-1022.44,13,4,16
78393,82.3446,-349.699,-1081.8,13,4,17
78395,85.8611,-349.23699999999997,-1000.2,13,4,17
78397,142.931,-332.846,-1028.8,13,4,18
78405,249.283,-264.055,-977.0,13,4,21
78408,283.11400000000003,-229.655,-1049.2,13,4,22
78409,291.745,-212.385,-982.72,13,4,23
78412,293.166,-210.91,-1038.4,13,4,23
78415,318.105,-172.636,-1060.0,13,4,24
78416,312.13599999999997,-180.408,-1055.8,13,4,24
78419,341.51599999999996,-112.82600000000001,-1019.8,13,4,26
78420,355.939,-81.4194,-981.4,13,4,26
78428,356.038,-43.6736,-1067.2,13,4,28
78433,356.161,73.2012,-1079.8,13,4,30
78435,356.08099999999996,77.5605,-1029.4,13,4,30
78438,329.30800000000005,157.22,-977.2,13,4,32
78443,296.334,206.19799999999998,-1028.8,13,4,34
78444,284.536,229.592,-976.6,13,4,34
78445,294.569,209.69799999999998,-1020.4,13,4,34
78449,240.623,269.865,-1061.8,13,4,36
78451,228.005,285.107,-1014.2,13,4,36
78452,246.541,262.717,-992.8,13,4,36
78454,196.93400000000003,306.64,-977.0,13,4,37
78463,133.81,336.714,-1029.4,13,4,39
78467,25.4281,359.853,-1052.2,13,4,42
78468,32.815,358.30800000000005,-1047.8,13,4,42
78470,7.307860000000001,363.64099999999996,-998.92,13,4,42
78471,-46.4857,356.65,-1072.0,13,4,44
78477,-131.94299999999998,335.566,-1017.4,13,4,46
78478,-141.90200000000002,333.1,-984.7,13,4,46
78481,-115.208,339.709,-1073.8,13,4,46
78487,-248.993,264.245,-1062.4,13,4,49
78490,-260.848,248.088,-998.6,13,4,50
78492,-294.388,209.643,-1033.6,13,4,51
78493,-289.94599999999997,214.25099999999998,-1053.4,13,4,51
78496,-318.44599999999997,172.192,-984.4,13,4,52
78509,-363.84,37.9523,-1052.6,13,4,55
78513,-356.335,-3.1063099999999997,-925.2,13,4,57
78515,-355.917,1.3406799999999999,-934.0,13,4,57
78521,-353.029,-82.2171,-873.6,13,4,58
78522,-353.319,-66.3931,-916.0,13,4,58
78523,-353.565,-52.9154,-874.0,13,4,58
78526,-342.52,-114.24700000000001,-931.8,13,4,59
78532,-309.705,-184.375,-936.6,13,4,61
78535,-293.41900000000004,-205.391,-876.0,13,4,62
78537,-287.595,-216.93900000000002,-942.8,13,4,62
78539,-296.841,-198.605,-904.2,13,4,62
78541,-270.811,-233.53799999999998,-915.0,13,4,63
78543,-275.04400000000004,-227.06599999999997,-877.6,13,4,63
78544,-233.47099999999998,-273.85200000000003,-901.2,13,4,64
78548,-155.49200000000002,-327.531,-875.6,13,4,66
78551,-141.659,-328.517,-887.2,13,4,67
78552,-124.693,-338.749,-960.8,13,4,67
78555,-91.1183,-348.221,-966.4,13,4,68
78556,-91.6999,-347.954,-879.2,13,4,68
78558,-48.7964,-357.14300000000003,-910.8,13,4,69
78560,-67.7917,-350.884,-884.4,13,4,69
78561,-8.593539999999999,-360.342,-964.0,13,4,70
78562,-15.2366,-358.95300000000003,-922.8,13,4,70
78566,-13.3572,-359.346,-928.2,13,4,70
78568,-18.0243,-358.37,-953.28,13,4,70
78571,12.6242,-357.23199999999997,-904.2,13,4,71
78574,49.6626,-353.625,-921.0,13,4,72
78577,62.1405,-353.397,-941.4,13,4,72
78578,100.84200000000001,-344.279,-959.4,13,4,73
78579,100.405,-344.337,-878.4,13,4,73
78586,193.426,-306.351,-909.2,13,4,75
78588,188.275,-308.26,-910.8,13,4,75
78590,197.748,-297.27299999999997,-901.8,13,4,76
78601,284.242,-215.894,-901.6,13,4,79
78603,279.407,-220.90900000000002,-914.7,13,4,79
78608,333.406,-133.553,-912.0,13,4,81
78610,343.124,-102.21700000000001,-875.4,13,4,82
78611,348.666,-90.149,-974.4,13,4,82
78613,344.71,-98.764,-885.6,13,4,82
78618,355.966,-52.3675,-898.2,13,4,83
78621,358.55400000000003,-17.1473,-911.52,13,4,84
78622,358.589,27.0304,-885.15,13,4,85
78623,359.955,41.5363,-881.4,13,4,85
78625,353.19699999999995,73.0187,-891.0,13,4,86
78627,342.069,117.684,-912.8,13,4,87
78629,345.65,90.3979,-899.2,13,4,87
78635,328.81800000000004,146.857,-959.2,13,4,88
78636,309.742,184.275,-906.4,13,4,89
78646,265.059,242.33,-960.4,13,4,91
78647,261.556,247.68599999999998,-944.0,13,4,91
78648,244.61,260.39799999999997,-875.2,13,4,92
78653,168.545,317.506,-925.92,13,4,94
78658,98.9215,344.63800000000003,-906.8,13,4,96
78660,58.7246,353.87199999999996,-950.0,13,4,97
78661,37.7031,360.798,-894.6,13,4,97
78662,75.9028,348.212,-894.3,13,4,97
78663,69.4633,350.333,-921.6,13,4,97
78665,63.4735,352.30699999999996,-951.2,13,4,97
78667,64.0496,352.11699999999996,-921.3,13,4,97
78670,11.4256,359.75,-916.0,13,4,98
78671,1.6111799999999998,361.80199999999996,-898.8,13,4,98
78672,-1.7560200000000001,362.506,-966.6,13,4,98
78673,13.5921,359.29699999999997,-947.4,13,4,98
78675,-12.3454,357.20599999999996,-958.8,13,4,99
78684,-139.531,330.63199999999995,-952.2,13,4,102
78692,-171.372,314.524,-952.4,13,4,103
78693,-210.93900000000002,290.621,-909.2,13,4,104
78694,-216.701,287.715,-920.8,13,4,104
78700,-256.64599999999996,255.69400000000002,-874.4,13,4,105
78701,-234.475,270.198,-887.4,13,4,105
78703,-257.98400000000004,246.608,-922.8,13,4,106
78706,-314.712,172.18400000000003,-910.5,13,4,108
78710,-312.555,174.99200000000002,-964.8,13,4,108
78712,-343.404,116.97399999999999,-939.0,13,4,109
78715,-353.76300000000003,79.05,-891.2,13,4,110
78722,-357.535,47.606,-879.2,13,4,111
78723,-352.603,62.5743,-908.0,13,4,111
78724,-359.092,14.571,-964.8,13,4,112
78728,-360.189,9.32441,-972.0,13,4,112
78740,-333.70099999999996,-139.476,-830.6,13,4,116
78747,-313.959,-181.43200000000002,-818.086,13,4,117
78748,-311.369,-188.421,-796.28,13,4,117
78750,-284.893,-228.885,-801.08,13,4,118
78760,-211.045,-293.03700000000003,-826.6,13,4,121
78761,-195.065,-308.442,-784.55,13,4,121
78765,-185.262,-308.408,-827.6,13,4,122
78770,-100.809,-347.035,-770.84,13,4,124
78771,-88.544,-352.667,-846.2,13,4,124
78780,61.9231,-356.36699999999996,-789.2,13,4,128
78784,139.437,-333.711,-866.0,13,4,130
78787,212.294,-293.26,-796.2,13,4,132
78790,218.592,-290.084,-785.0,13,4,132
78791,204.727,-297.07599999999996,-796.52,13,4,132
78793,198.43599999999998,-300.248,-843.4,13,4,132
78794,229.489,-277.004,-832.6,13,4,133
78795,260.671,-256.606,-784.314,13,4,133
78799,253.362,-261.387,-799.7,13,4,133
78801,257.15,-251.149,-839.4,13,4,134
78803,295.591,-208.395,-855.0,13,4,135
78805,293.688,-210.36900000000003,-837.32,13,4,135
78808,324.953,-153.311,-796.6,13,4,137
78809,326.53700000000003,-150.685,-791.8,13,4,137
78812,349.56800000000004,-95.2931,-789.4,13,4,138
78815,359.458,-51.2491,-804.6,13,4,139
78816,359.475,-51.1984,-806.0,13,4,139
78818,361.506,-17.5191,-834.8,13,4,140
78819,358.18800000000005,-33.3893,-876.6,13,4,140
78820,362.347,-13.4993,-777.0,13,4,140
78825,360.853,19.442999999999998,-834.2,13,4,141
78828,355.98400000000004,82.8796,-794.0,13,4,142
78832,347.25199999999995,100.985,-787.8,13,4,143
78833,335.718,131.33,-774.92,13,4,144
78835,331.801,147.151,-787.8,13,4,144
78841,317.808,171.048,-785.6,13,4,145
78842,320.56,163.621,-864.2,13,4,145
78843,310.478,190.827,-867.0,13,4,145
78844,284.89,228.889,-872.2,13,4,146
78845,296.532,205.80599999999998,-793.4,13,4,146
78846,299.828,199.27,-852.8,13,4,146
78847,298.459,201.984,-802.4,13,4,146
78853,267.847,243.487,-859.1,13,4,147
78856,274.8,232.859,-840.2,13,4,147
78859,261.471,253.233,-813.0,13,4,147
78860,263.063,250.801,-843.2,13,4,147
78864,232.273,279.95099999999996,-839.4,13,4,148
78865,237.44,273.711,-779.72,13,4,148
78866,193.013,310.42,-800.3,13,4,149
78868,203.91299999999998,299.913,-830.6,13,4,149
78872,166.43900000000002,322.86400000000003,-849.0,13,4,150
78876,115.334,340.365,-783.2,13,4,152
78877,90.4343,351.79900000000004,-819.8,13,4,152
78878,96.941,348.811,-779.0,13,4,152
78882,8.95752,363.296,-833.8,13,4,154
78884,13.1926,362.411,-772.7,13,4,154
78887,-79.1202,356.05300000000005,-814.4,13,4,156
78888,-61.0966,356.38199999999995,-839.4,13,4,156
78893,-131.613,335.648,-825.5,13,4,158
78894,-154.417,330.00199999999995,-834.92,13,4,158
78903,-182.525,313.55400000000003,-784.4,13,4,159
78904,-170.11,318.155,-770.6,13,4,159
78905,-204.59799999999998,297.14099999999996,-843.08,13,4,160
78906,-224.735,286.986,-782.6,13,4,160
78907,-218.675,290.04200000000003,-835.0,13,4,160
78908,-212.55599999999998,293.128,-811.4,13,4,160
78909,-204.09799999999998,297.393,-876.92,13,4,160
78910,-205.734,296.568,-803.0,13,4,160
78912,-252.18400000000003,262.157,-866.2,13,4,161
78914,-232.283,275.176,-840.68,13,4,161
78917,-245.261,266.687,-796.1,13,4,161
78918,-257.582,250.792,-831.4,13,4,162
78921,-270.112,240.419,-823.4,13,4,162
78922,-307.658,195.878,-777.2,13,4,163
78923,-306.363,197.222,-867.4,13,4,163
78925,-309.546,193.92,-855.2,13,4,163
78935,-342.069,124.932,-849.08,13,4,165
78939,-347.685,99.3946,-816.5,13,4,166
78941,-356.978,58.7776,-793.1,13,4,167
78947,-360.16900000000004,23.9141,-791.8,13,4,168
78950,-357.37699999999995,-14.164000000000001,-720.0,13,4,169
78951,-357.665,-17.2278,-744.16,13,4,169
78955,-358.184,-22.7394,-692.2,13,4,169
78956,-356.80699999999996,-8.11083,-720.8,13,4,169
78957,-359.756,-39.4256,-726.4,13,4,169
78958,-358.334,-24.3324,-682.0,13,4,169
78959,-353.50699999999995,-56.0882,-729.6,13,4,170
78963,-353.45300000000003,-59.0743,-732.8,13,4,170
78964,-353.347,-64.86,-734.2,13,4,170
78967,-344.05699999999996,-102.53399999999999,-710.0,13,4,171
78968,-343.722,-105.085,-762.4,13,4,171
78969,-345.12300000000005,-94.4168,-742.6,13,4,171
78970,-342.551,-114.009,-745.0,13,4,171
78975,-313.848,-173.197,-758.2,13,4,173
78979,-283.41900000000004,-225.22,-719.92,13,4,174
78982,-274.161,-228.416,-722.8,13,4,175
78983,-256.63,-255.215,-735.76,13,4,175
78985,-263.395,-244.87400000000002,-716.4,13,4,175
78989,-238.649,-267.598,-688.0,13,4,176
78991,-193.778,-305.563,-722.0,13,4,177
78994,-218.063,-282.15,-714.0,13,4,177
78999,-156.691,-326.61,-669.4860000000001,13,4,178
79001,-174.52599999999998,-312.913,-680.4,13,4,178
79003,-128.894,-336.215,-716.2,13,4,179
79005,-147.80200000000002,-324.812,-713.8,13,4,179
79006,-123.68799999999999,-339.355,-694.6,13,4,179
79008,-91.3849,-348.099,-758.8,13,4,180
79009,-109.39,-339.83,-737.6,13,4,180
79010,-40.5397,-359.86400000000003,-762.0,13,4,181
79015,-4.5868400000000005,-361.18,-684.4,13,4,182
79018,-34.2652,-354.975,-679.0,13,4,182
79023,26.3634,-358.526,-762.4,13,4,183
79029,56.9813,-353.491,-740.8,13,4,184
79033,81.0173,-353.051,-716.2,13,4,184
79037,99.7577,-344.42199999999997,-728.0,13,4,185
79039,90.9426,-345.579,-690.16,13,4,185
79044,160.92,-318.397,-727.2,13,4,187
79045,193.52599999999998,-306.314,-700.6,13,4,187
