hit_id,x,y,z,volume_id,layer_id,module_id
90706,434.338,242.55599999999998,755.2,13,6,1372
90715,329.81199999999995,374.037,713.68,13,6,1376
90753,-75.0872,492.099,723.52,13,6,1387
90756,-127.355,483.274,728.2,13,6,1388
90763,-234.395,440.454,706.0,13,6,1391
90803,-459.273,200.49400000000003,722.2,13,6,1399
90807,-481.13300000000004,133.66899999999998,727.6,13,6,1401
90823,-498.094,-69.042,822.6,13,6,1406
90881,100.766,-488.69699999999995,793.133,13,6,1427
90899,455.23699999999997,-211.79,863.48,13,6,1438
90909,498.996,-79.4977,853.4,13,6,1441
90933,473.3,157.489,866.943,13,6,1448
90965,81.7697,494.58,875.0,13,6,1461
90989,-146.10299999999998,477.901,783.4,13,6,1467
90990,-168.158,474.065,872.6,13,6,1467
90994,-256.297,429.019,807.65,13,6,1470
91005,-362.468,346.798,806.3,13,6,1473
91016,-444.74800000000005,237.674,791.0,13,6,1476
91024,-479.463,144.378,802.52,13,6,1479
91037,-489.342,-81.8862,912.9,13,6,1485
91039,-478.805,-138.791,931.043,13,6,1486
91044,-467.217,-171.61900000000003,921.0,13,6,1487
91047,-446.01300000000003,-228.142,963.12,13,6,1488
91054,-404.94800000000004,-294.057,890.0,13,6,1490
91055,-415.895,-271.633,927.9,13,6,1490
91064,-253.0,-432.962,900.0,13,6,1495
91086,15.5928,-500.85699999999997,952.8,13,6,1502
91104,143.918,-475.27,961.2,13,6,1506
91111,236.399,-439.76099999999997,949.2,13,6,1508
91157,446.548,226.36900000000003,956.1,13,6,1527
91170,337.996,364.23699999999997,901.8,13,6,1532
91197,-48.7682,497.486,926.6,13,6,1542
91199,-88.5005,491.95,943.1080000000001,13,6,1543
91226,-411.88,281.453,946.8,13,6,1553
91266,-466.31,-189.887,1012.6,13,6,1565
91272,-349.18699999999995,-365.08099999999996,1025.8,13,6,1570
91368,328.499,380.23699999999997,1056.4,13,6,1610
91378,113.427,489.649,992.8,13,6,1616
91393,-131.41899999999998,485.879,1046.2,13,6,1622
91419,-456.767,209.519,1065.0,13,6,1633
91429,-488.726,124.28399999999999,1049.0,13,6,1635
91458,-469.408,-468.184,-1001.8,13,8,13
91477,-151.776,-645.528,-991.72,13,8,22
91484,-44.7019,-659.3910000000001,-985.6,13,8,25
91504,366.962,-554.404,-1077.4,13,8,35
91519,552.9730000000001,-363.681,-985.4,13,8,42
91533,630.004,-194.74400000000003,-1037.8,13,8,47
91545,657.8789999999999,-64.2655,-1069.34,13,8,50
91546,655.435,-74.1507,-1019.8,13,8,50
91565,429.833,498.905,-1083.4,13,8,66
91576,318.03,578.986,-982.086,13,8,69
91586,76.1507,657.926,-1015.72,13,8,75
91606,-241.345,616.298,-989.32,13,8,83
91621,-489.06800000000004,449.70300000000003,-1052.2,13,8,90
91635,-581.94,319.394,-1058.2,13,8,94
91643,-663.123,9.77662,-982.6,13,8,102
91654,-602.935,-270.286,-898.8,13,8,109
91688,41.6832,-657.3530000000001,-926.7,13,8,129
91720,556.661,-355.181,-922.8,13,8,144
91784,-196.002,628.09,-960.0,13,8,184
91789,-286.97,594.832,-890.8,13,8,186
91808,-541.636,371.795,-924.6,13,8,195
91822,-598.9209999999999,268.888,-906.9,13,8,198
91836,-653.617,-115.07799999999999,-793.4,13,8,207
91881,-185.243,-637.91,-876.2,13,8,225
91891,-34.9321,-661.4889999999999,-771.691,13,8,229
91922,519.003,-415.99699999999996,-786.2,13,8,244
91927,541.9119999999999,-384.936,-799.4,13,8,245
91933,604.072,-277.871,-776.92,13,8,248
91942,639.6659999999999,-173.52,-823.4,13,8,251
91957,658.07,50.4829,-874.7,13,8,257
91997,324.598,574.068,-849.8,13,8,273
92008,23.1535,664.0189999999999,-842.6,13,8,280
92014,-47.7006,660.8639999999999,-843.133,13,8,282
92026,-477.506,458.50800000000004,-877.0,13,8,294
92029,-516.703,417.98400000000004,-771.2,13,8,295
92051,-645.605,143.032,-874.28,13,8,303
92063,-657.061,42.9391,-855.08,13,8,306
92073,-655.433,-56.286,-674.05,13,8,308
92084,-634.474,-171.513,-759.179,13,8,311
92093,-586.14,-303.828,-725.543,13,8,314
92098,-555.039,-350.587,-739.2,13,8,316
92164,398.531,-528.379,-755.6,13,8,342
92170,455.74199999999996,-478.541,-745.6,13,8,344
92220,592.918,282.814,-698.457,13,8,365
92223,554.21,352.37,-700.9,13,8,367
92224,551.476,358.25,-676.836,13,8,367
92239,372.32800000000003,545.2919999999999,-745.6,13,8,373
92243,342.905,563.055,-692.32,13,8,374
92266,34.5838,658.53,-707.2,13,8,382
92351,-620.351,-238.407,-573.0,13,8,414
92352,-612.3580000000001,-245.41299999999998,-665.4,13,8,415
92353,-612.081,-246.498,-580.2,13,8,415
92371,-342.51199999999994,-567.2819999999999,-638.1,13,8,425
92410,534.756,-391.93,-573.5,13,8,449
92446,625.937,209.176,-565.8,13,8,465
92459,595.794,283.559,-565.8,13,8,467
92460,588.5740000000001,305.943,-569.4,13,8,467
92507,-148.347,642.778,-591.48,13,8,489
92508,-148.789,642.735,-614.8290000000001,13,8,489
92518,-303.806,586.053,-622.2,13,8,493
92525,-370.092,546.003,-660.6,13,8,495
92541,-580.941,320.644,-659.4,13,8,502
92600,-72.2462,-655.94,-512.0,13,8,534
92602,-27.9746,-659.95,-466.4,13,8,535
92630,296.68,-592.028,-546.8,13,8,543
92690,644.627,-120.389,-549.78,13,8,559
92698,657.437,14.0132,-560.0,13,8,562
92745,445.714,484.06699999999995,-557.6,13,8,575
92754,353.902,553.7090000000001,-555.2,13,8,578
92768,211.146,621.8340000000001,-517.2,13,8,582
92775,107.238,652.075,-497.6,13,8,584
92782,56.3799,653.8480000000001,-473.2,13,8,586
92819,-405.75300000000004,517.148,-498.8,13,8,598
92822,-487.233,447.37199999999996,-489.2,13,8,600
92860,-662.938,-34.9963,-460.6,13,8,613
92895,-570.989,-335.56300000000005,-397.0,13,8,621
92906,-531.2959999999999,-392.35699999999997,-393.4,13,8,623
92928,-209.812,-625.798,-422.92,13,8,633
92942,2.6992,-661.908,-448.6,13,8,638
92968,396.30400000000003,-532.82,-427.3,13,8,648
93039,555.184,357.31,-397.0,13,8,673
93093,-98.6542,656.952,-371.2,13,8,691
93102,-182.142,639.51,-439.0,13,8,693
93109,-208.56400000000002,629.092,-449.8,13,8,694
93133,-463.084,477.202,-428.2,13,8,701
93141,-512.374,421.723,-401.8,13,8,703
93143,-542.226,384.62800000000004,-447.4,13,8,704
93156,-598.683,285.55,-373.0,13,8,707
93169,-660.811,78.7123,-385.0,13,8,712
93170,-649.927,113.405,-388.6,13,8,712
93212,-606.126,-257.807,-345.6,13,8,721
93252,-180.49400000000003,-636.943,-361.2,13,8,735
93268,59.7125,-658.951,-349.2,13,8,741
93289,402.91900000000004,-518.799,-278.4,13,8,751
93294,523.242,-399.037,-288.0,13,8,755
93306,593.798,-287.345,-304.985,13,8,758
93351,588.934,295.165,-331.2,13,8,773
93371,370.31,547.234,-282.0,13,8,781
93379,336.80300000000005,568.241,-273.6,13,8,782
93412,25.0415,660.58,-324.0,13,8,790
93462,-531.251,391.208,-255.6,13,8,806
93465,-539.865,373.75300000000004,-326.4,13,8,807
93484,-646.8240000000001,131.55200000000002,-329.6,13,8,813
93536,-442.44300000000004,-492.80699999999996,-216.2,13,8,830
93592,280.79400000000004,-599.7040000000001,-200.6,13,8,849
93596,319.101,-580.595,-228.2,13,8,850
93626,620.9630000000001,-238.641,-243.8,13,8,861
93633,649.376,-115.161,-181.4,13,8,865
93640,661.821,-16.8986,-173.0,13,8,867
93647,653.701,94.0385,-222.2,13,8,870
93661,619.488,242.925,-210.2,13,8,873
93673,569.938,338.245,-168.2,13,8,876
93700,256.848,613.846,-230.6,13,8,886
93747,-120.801,650.263,-203.0,13,8,896
93748,-115.36399999999999,650.452,-163.4,13,8,896
93756,-212.435,628.475,-169.4,13,8,898
93780,-503.86699999999996,429.07,-168.2,13,8,907
93781,-494.665,437.019,-162.8,13,8,907
93799,-643.908,164.2,-185.0,13,8,914
93802,-645.711,142.756,-161.343,13,8,915
93826,-642.018,-159.704,-139.3,13,8,922
93829,-631.565,-194.262,-58.0,13,8,923
93865,-330.12800000000004,-573.914,-54.4,13,8,935
93891,22.4307,-661.89,-117.46700000000001,13,8,944
93918,368.398,-550.563,-72.4,13,8,953
93957,629.256,-189.227,-107.2,13,8,965
93960,644.874,-136.644,-59.2,13,8,966
93967,653.799,-91.1522,-109.6,13,8,967
93973,656.1039999999999,-31.6798,-150.4,13,8,969
93982,650.757,88.4184,-112.0,13,8,972
93999,605.094,261.845,-88.72,13,8,976
94013,522.096,403.103,-54.4,13,8,980
94036,154.114,641.3330000000001,-112.0,13,8,991
94037,141.236,646.7230000000001,-82.0,13,8,991
94062,-104.48299999999999,654.141,-79.6,13,8,997
94065,-113.89299999999999,647.535,-113.2,13,8,998
94069,-119.61,647.336,-110.8,13,8,998
94073,-182.24599999999998,636.52,-112.0,13,8,999
94081,-212.632,625.44,-84.4,13,8,1000
94101,-449.689,482.586,-110.8,13,8,1007
94105,-485.292,448.85,-70.0,13,8,1008
94108,-481.918,451.41900000000004,-79.6,13,8,1008
94129,-641.828,144.601,-146.8,13,8,1017
94149,-659.6039999999999,-77.0987,43.2,13,8,1022
94175,-573.427,-329.344,25.8,13,8,1029
94178,-520.754,-411.80300000000005,36.6,13,8,1031
94185,-433.471,-503.865,1.8,13,8,1034
94192,-372.33099999999996,-549.405,53.4,13,8,1036
94193,-386.543,-535.734,-45.0,13,8,1036
94279,585.078,-304.932,-46.2,13,8,1064
94297,659.3639999999999,-83.3228,-9.48,13,8,1069
94325,620.6759999999999,236.71,38.52,13,8,1077
94332,588.918,304.877,-17.4,13,8,1079
94346,482.126,450.369,-48.12,13,8,1084
94355,375.07,546.77,10.2,13,8,1087
94360,313.972,582.025,34.12,13,8,1089
94381,100.12,657.692,33.0,13,8,1094
94399,-132.274,649.863,11.4,13,8,1100
94459,-568.49,336.245,7.8,13,8,1114
94463,-603.945,278.052,-25.8,13,8,1115
94481,-663.2739999999999,8.95032,-46.2,13,8,1122
94496,-633.752,-177.162,104.8,13,8,1127
94508,-576.9019999999999,-312.35200000000003,121.6,13,8,1131
94608,466.80199999999996,-462.93,92.8,13,8,1161
94620,563.996,-337.121,115.6,13,8,1165
94622,600.7080000000001,-277.501,78.4,13,8,1166
94642,654.577,-88.6714,131.2,13,8,1171
94653,655.153,51.4241,143.2,13,8,1175
94669,604.293,264.97700000000003,143.2,13,8,1180
94692,330.73699999999997,573.396,70.0,13,8,1190
94744,-146.174,640.008,90.4,13,8,1203
94757,-291.915,593.404,79.6,13,8,1206
94760,-302.613,583.33,108.4,13,8,1207
94767,-357.69699999999995,555.143,116.8,13,8,1208
94796,-608.409,253.42700000000002,55.6,13,8,1218
94803,-636.623,158.19899999999998,130.0,13,8,1221
94825,-636.83,-176.475,243.8,13,8,1229
94827,-637.185,-173.69799999999998,201.8,13,8,1229
94834,-604.616,-275.686,180.7,13,8,1231
94866,-481.155,-451.72900000000004,219.457,13,8,1237
94876,-344.533,-565.564,249.08,13,8,1241
94929,237.8,-617.09,252.8,13,8,1256
94962,583.686,-317.205,253.4,13,8,1267
94975,642.815,-166.60299999999998,228.2,13,8,1271
95011,606.91,266.714,164.2,13,8,1282
95052,120.891,650.466,233.72,13,8,1298
95064,-22.5636,658.6360000000001,188.6,13,8,1302
95067,-127.35700000000001,650.035,211.4,13,8,1304
95093,-332.358,569.214,231.8,13,8,1310
95102,-378.91900000000004,541.563,162.2,13,8,1311
95113,-502.63599999999997,430.134,250.0,13,8,1315
95116,-515.252,410.994,170.0,13,8,1316
95128,-629.9209999999999,194.926,207.2,13,8,1322
95158,-631.856,-191.988,323.6,13,8,1331
95182,-502.981,-423.77,325.6,13,8,1338
95228,130.44299999999998,-646.9590000000001,328.8,13,8,1355
95235,223.021,-623.785,304.8,13,8,1357
95277,599.582,-279.105,304.8,13,8,1370
95280,588.153,-295.388,350.2,13,8,1370
95281,605.543,-258.097,361.2,13,8,1371
95305,659.102,-46.9643,360.0,13,8,1376
95306,661.5210000000001,-2.0428599999999997,346.32,13,8,1377
95314,641.948,160.762,271.8,13,8,1381
95330,563.369,346.874,328.8,13,8,1386
95338,509.663,413.07300000000004,282.0,13,8,1389
95342,476.01599999999996,453.82199999999995,276.0,13,8,1390
95344,449.24199999999996,479.718,333.6,13,8,1391
95348,393.833,524.606,313.2,13,8,1393
95350,344.24,561.9209999999999,306.0,13,8,1394
95368,163.81799999999998,637.271,273.6,13,8,1399
95381,32.1983,659.043,260.4,13,8,1402
95383,55.7803,653.977,309.6,13,8,1402
95408,-328.532,574.08,274.8,13,8,1411
95439,-599.214,279.629,354.0,13,8,1421
95440,-601.076,276.97700000000003,330.0,13,8,1421
95460,-644.759,119.96700000000001,331.2,13,8,1426
95471,-659.003,-66.676,454.6,13,8,1430
95486,-608.374,-260.992,411.4,13,8,1435
95520,-296.375,-595.2040000000001,416.5,13,8,1446
95540,-6.9512,-660.449,376.6,13,8,1454
95577,517.34,-408.95300000000003,395.8,13,8,1469
95578,521.202,-405.17900000000003,439.0,13,8,1469
95585,626.456,-215.041,435.4,13,8,1474
95586,631.711,-190.99400000000003,442.6,13,8,1475
95588,648.82,-134.634,399.4,13,8,1476
95597,658.748,-60.7541,442.6,13,8,1478
95603,658.8810000000001,64.5595,374.2,13,8,1481
95616,567.96,343.291,454.9,13,8,1488
95635,372.216,549.516,411.4,13,8,1495
95658,53.6967,657.4580000000001,393.4,13,8,1504
95681,-296.347,588.715,377.8,13,8,1513
95691,-403.314,522.003,386.2,13,8,1516
95705,-566.469,338.777,407.8,13,8,1522
95718,-648.37,118.367,399.4,13,8,1528
95734,-642.8480000000001,-147.071,489.2,13,8,1534
95737,-630.925,-199.262,476.0,13,8,1535
95750,-520.8380000000001,-405.42400000000004,567.2,13,8,1541
95784,-8.414589999999999,-657.2280000000001,557.6,13,8,1556
95875,589.658,292.91900000000004,544.4,13,8,1589
95885,522.881,401.656,520.914,13,8,1592
95942,-165.166,638.1709999999999,550.4,13,8,1611
95961,-413.55199999999996,512.6030000000001,562.0,13,8,1618
95978,-544.936,368.14599999999996,483.2,13,8,1623
96015,-646.198,-141.327,633.0,13,8,1636
96027,-567.033,-345.655,642.6,13,8,1641
96064,-85.1328,-655.41,669.6,13,8,1656
96069,-46.6964,-658.962,595.8,13,8,1657
96087,364.38800000000003,-555.505,588.6,13,8,1667
96163,388.01300000000003,534.32,589.8,13,8,1699
96223,-343.86800000000005,564.288,631.8,13,8,1718
96244,-637.544,178.179,639.0,13,8,1730
96296,-22.7342,-661.076,743.2,13,8,1759
96299,16.8009,-661.039,714.127,13,8,1760
96359,617.5409999999999,-225.486,715.6,13,8,1780
96366,644.76,-136.94299999999998,696.4,13,8,1782
96384,635.03,167.16299999999998,707.2,13,8,1790
96386,622.499,211.361,716.8,13,8,1791
96396,576.42,313.58099999999996,736.0,13,8,1794
96400,548.0459999999999,365.62699999999995,680.8,13,8,1795
96449,-144.197,640.1990000000001,701.6,13,8,1815
96465,-415.741,511.32800000000003,708.4,13,8,1822
96484,-648.5980000000001,107.73100000000001,757.24,13,8,1834
96496,-653.627,-112.598,845.0,13,8,1839
96499,-636.206,-181.355,842.6,13,8,1841
96566,362.414,-556.35,836.8,13,8,1871
96605,663.665,-6.80978,831.56,13,8,1887
96606,661.949,-16.1964,786.2919999999999,13,8,1887
96613,653.633,110.99799999999999,798.8,13,8,1890
96618,634.7280000000001,192.90900000000002,857.72,13,8,1892
96620,621.988,229.842,807.8,13,8,1893
96645,362.468,550.323,860.12,13,8,1904
96650,294.982,596.247,877.4,13,8,1905
96688,-265.538,604.111,821.0,13,8,1920
96718,-646.052,159.491,817.8,13,8,1934
96744,-619.582,-226.63,900.2180000000001,13,8,1944
96750,-591.515,-287.163,880.08,13,8,1946
96754,-530.896,-386.871,938.16,13,8,1949
96765,-450.722,-477.894,964.971,13,8,1952
96801,241.088,-613.316,938.4,13,8,1970
96803,256.704,-609.831,942.0,13,8,1970
96818,453.495,-480.043,936.2669999999999,13,8,1976
96822,602.73,-274.62,928.8,13,8,1982
96837,657.78,-52.31,884.0,13,8,1988
96846,643.262,140.757,946.32,13,8,1993
96869,358.718,549.617,961.2,13,8,2006
96894,-79.7962,653.479,977.76,13,8,2017
96934,-595.614,284.758,956.0,13,8,2033
96959,-635.876,-183.93400000000003,1037.8,13,8,2045
96965,-591.665,-296.363,987.2,13,8,2048
97015,336.80699999999996,-567.309,1064.2,13,8,2075
97018,420.221,-512.151,1016.92,13,8,2077
97056,636.451,179.435,1008.04,13,8,2096
97062,554.757,358.22900000000004,987.8,13,8,2101
97104,-169.56,640.727,1039.6,13,8,2121
97133,-582.414,318.8,1042.6,13,8,2134
97145,-638.191,176.76,1043.8,13,8,2138
107657,-814.5360000000001,-110.559,-981.4,17,2,3
107658,-807.4989999999999,-157.054,-992.2,17,2,4
107713,430.975,-699.7080000000001,-981.4,17,2,41
107721,660.668,-491.504,-992.2,17,2,48
107737,805.7819999999999,-155.375,-1032.7,17,2,57
107767,614.224,550.306,-1024.6,17,2,74
107776,406.12699999999995,711.2560000000001,-1057.0,17,2,81
107792,0.916132,824.8839999999999,-1046.2,17,2,90
107845,-702.8480000000001,-415.92199999999997,-921.6,17,2,131
107924,623.082,-530.976,-968.4,17,2,167
107962,736.4010000000001,360.154,-889.2,17,2,189
107969,654.565,488.845,-921.6,17,2,193
108000,2.2553099999999997,821.632,-889.2,17,2,210
108033,-582.389,580.482,-889.2,17,2,225
108036,-618.154,535.245,-943.2,17,2,227
108072,-756.45,-324.539,-829.4,17,2,248
108087,-488.92400000000004,-663.3480000000001,-807.8,17,2,258
108238,-331.42400000000004,754.7460000000001,-801.32,17,2,338
108244,-443.245,694.523,-786.2,17,2,341
108246,-493.61199999999997,655.321,-829.4,17,2,343
108290,-811.679,-116.346,-758.8,17,2,363
108338,121.805,-811.784,-748.0,17,2,393
108391,804.284,164.483,-715.6,17,2,424
108416,584.225,577.025,-726.4,17,2,435
108422,568.08,587.732,-694.0,17,2,436
108431,400.962,711.442,-694.0,17,2,441
108467,-275.491,771.115,-748.0,17,2,457
108520,-798.85,-191.209,-580.2,17,2,485
108557,-158.295,-804.7710000000001,-645.0,17,2,507
108560,-163.001,-803.1419999999999,-601.8,17,2,507
108587,426.44300000000004,-701.622,-580.2,17,2,521
108644,807.813,147.64,-623.4,17,2,544
108695,315.272,758.426,-655.8,17,2,563
108708,85.4614,814.081,-623.4,17,2,569
108711,16.3928,822.128,-591.0,17,2,570
108744,-467.54400000000004,675.931,-623.4,17,2,582
108759,-662.008,490.214,-623.4,17,2,588
108796,-811.562,-110.227,-466.4,17,2,603
108821,-691.335,-443.17,-488.0,17,2,611
108842,-213.583,-793.637,-520.4,17,2,625
108844,-181.261,-799.8689999999999,-488.0,17,2,626
108861,527.169,-625.134,-531.2,17,2,644
108923,668.295,476.477,-498.8,17,2,672
108958,-40.451,820.587,-466.4,17,2,691
108972,-224.951,785.8380000000001,-552.8,17,2,696
108996,-604.159,555.289,-531.2,17,2,706
109020,-769.533,277.004,-466.4,17,2,714
109024,-794.1210000000001,212.55,-488.0,17,2,715
109038,-819.55,13.9514,-477.2,17,2,720
109149,674.336,-468.171,-363.4,17,2,769
109164,805.178,-176.06799999999998,-363.4,17,2,776
109189,756.7239999999999,323.433,-417.4,17,2,788
109208,587.6709999999999,577.27,-406.6,17,2,795
109244,92.8998,818.6060000000001,-406.6,17,2,808
109273,-442.69199999999995,694.757,-439.0,17,2,821
109292,-710.568,407.036,-406.6,17,2,831
109299,-797.735,211.827,-417.4,17,2,835
109326,-782.174,-251.33700000000002,-271.2,17,2,846
109404,561.181,-595.28,-346.8,17,2,885
109405,562.903,-594.078,-303.6,17,2,885
109422,749.426,-324.45099999999996,-303.6,17,2,893
109447,794.076,212.149,-282.0,17,2,905
109473,348.819,741.172,-282.0,17,2,922
109523,-583.613,571.2869999999999,-325.2,17,2,946
109571,-668.198,-483.466,-222.2,17,2,972
109616,199.997,-798.096,-157.4,17,2,995
109636,434.56800000000004,-698.19,-254.6,17,2,1001
109664,763.1360000000001,-307.462,-189.8,17,2,1013
109667,781.572,-260.75,-157.4,17,2,1014
109671,816.477,-100.279,-222.2,17,2,1018
109675,823.082,36.4808,-189.8,17,2,1021
109677,821.541,24.0963,-200.6,17,2,1021
109696,756.321,325.064,-211.4,17,2,1028
109760,-119.01700000000001,814.697,-200.6,17,2,1053
109770,-206.872,797.5060000000001,-254.6,17,2,1055
109774,-286.803,771.956,-211.4,17,2,1057
109793,-534.211,624.244,-200.6,17,2,1064
109795,-555.57,602.812,-211.4,17,2,1065
109796,-553.8969999999999,603.979,-200.6,17,2,1065
109813,-742.164,352.645,-211.4,17,2,1072
109824,-813.915,109.15700000000001,-233.0,17,2,1078
109859,-677.5219999999999,-457.48,-86.8,17,2,1092
109880,-403.54699999999997,-709.488,-54.4,17,2,1101
109920,361.532,-735.9830000000001,-119.2,17,2,1119
109941,649.599,-498.041,-54.4,17,2,1128
109944,735.7230000000001,-356.86800000000005,-86.8,17,2,1132
109955,764.5310000000001,-286.372,-130.0,17,2,1134
109985,817.35,83.4016,-140.8,17,2,1142
110014,527.073,627.586,-65.2,17,2,1157
110037,207.112,789.375,-97.6,17,2,1166
110041,134.33100000000002,809.927,-140.8,17,2,1167
110051,-70.8936,816.455,-97.6,17,2,1172
110052,-80.2896,817.127,-151.6,17,2,1172
110063,-195.889,795.472,-140.8,17,2,1175
110064,-231.012,784.9960000000001,-108.4,17,2,1176
110096,-563.887,593.3919999999999,-97.6,17,2,1185
110101,-688.547,448.64,-86.8,17,2,1189
110116,-781.852,253.926,-86.8,17,2,1194
110126,-801.566,158.485,-54.4,17,2,1197
110134,-807.952,-143.442,48.6,17,2,1204
110159,-604.701,-552.864,48.6,17,2,1215
110181,-419.29400000000004,-708.811,-5.4,17,2,1220
110255,824.41,-3.5743400000000003,-37.8,17,2,1260
110279,762.622,299.612,-27.0,17,2,1268
110282,736.195,371.032,48.6,17,2,1269
110284,735.55,373.156,48.6,17,2,1269
110323,245.352,782.035,48.6,17,2,1285
110357,-267.77299999999997,775.623,16.2,17,2,1297
110399,-738.095,358.657,5.4,17,2,1312
110401,-762.454,308.593,-27.0,17,2,1313
110435,-773.135,-265.004,130.0,17,2,1327
110485,-362.43300000000005,-731.956,65.2,17,2,1342
110488,-277.163,-769.448,151.6,17,2,1344
110550,661.4,-486.68199999999996,151.6,17,2,1368
110608,456.526,681.169,86.8,17,2,1399
110647,-125.764,811.8589999999999,119.2,17,2,1413
110662,-330.61300000000006,751.8910000000001,151.6,17,2,1418
110667,-403.44699999999995,714.643,97.6,17,2,1420
110672,-398.31300000000005,716.502,130.0,17,2,1420
110702,-710.775,412.356,76.0,17,2,1430
110724,-806.9830000000001,-172.58599999999998,254.6,17,2,1444
110751,-651.057,-501.334,157.4,17,2,1453
110766,-525.761,-633.631,211.4,17,2,1457
110829,650.898,-500.908,243.8,17,2,1488
110862,819.7869999999999,-88.8067,168.2,17,2,1498
110868,819.8439999999999,10.4615,179.0,17,2,1501
110886,762.8380000000001,298.738,179.0,17,2,1508
110890,739.2660000000001,360.92900000000003,211.4,17,2,1509
